,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2017-08-18,36.68494415283203,66.04360961914062,45.90196990966797,47.923500061035156,71.78677368164062,103.61257934570312,96.41134643554688,73.18350219726562,51.96335983276367,3.9816293716430664
2017-08-21,36.61737823486328,65.73385620117188,45.63880920410156,47.66450119018555,71.69976043701172,104.25314331054688,97.0791015625,73.4921646118164,51.78705978393555,3.9236910343170166
2017-08-22,37.21598815917969,66.6540298461914,46.606727600097656,48.345001220703125,72.43550109863281,105.22969055175781,97.87853240966797,73.43675994873047,52.03115463256836,4.011044025421143
2017-08-23,37.262577056884766,66.25315856933594,46.71477508544922,47.900001525878906,72.52249908447266,103.74537658691406,97.0414810180664,73.15975952148438,51.94301223754883,4.0912394523620605
2017-08-24,37.09720230102539,66.22584533691406,46.43276596069336,47.622501373291016,72.40384674072266,103.81568145751953,97.0791015625,73.02522277832031,51.75316619873047,4.076187610626221
2017-08-25,37.2346305847168,66.34428405761719,46.11608123779297,47.26300048828125,72.69656372070312,103.5248031616211,97.20137023925781,73.21517944335938,52.01759719848633,4.042135238647461
2017-08-28,37.6096305847168,66.35336303710938,45.998619079589844,47.30099868774414,72.46717071533203,103.57197570800781,97.60577392578125,73.18350219726562,51.848087310791016,4.0707573890686035
2017-08-29,37.94503402709961,66.5538101196289,46.37627029418945,47.702999114990234,72.07157897949219,103.94149017333984,97.59639739990234,73.06478881835938,51.83452606201172,4.064095973968506
2017-08-30,38.04751968383789,67.42845916748047,46.766807556152344,48.37950134277344,72.23771667480469,103.04521942138672,97.55876159667969,72.7086410522461,51.597225189208984,4.088278293609619
2017-08-31,38.19890594482422,68.12083435058594,47.34220886230469,49.029998779296875,71.90544891357422,104.0672836303711,97.36127471923828,73.02522277832031,51.75316619873047,4.181060314178467
2017-09-01,38.2105712890625,67.36466979980469,47.18113708496094,48.912498474121094,72.54627227783203,103.01376342773438,97.7186508178711,73.23098754882812,51.9159049987793,4.206228733062744
2017-09-05,37.751712799072266,67.06399536132812,46.660255432128906,48.26350021362305,70.81368255615234,102.12541198730469,96.88158416748047,73.38135528564453,52.3294792175293,4.093954086303711
2017-09-06,37.71211624145508,66.87268829345703,46.68701171875,48.38999938964844,71.28836822509766,102.73076629638672,97.0414810180664,73.38135528564453,53.414306640625,4.09148645401001
2017-09-07,37.56071853637695,67.7291030883789,47.077056884765625,48.9734992980957,70.03838348388672,103.9257583618164,98.33937072753906,73.5792236328125,53.58381652832031,4.110487461090088
2017-09-08,36.948143005371094,67.40111541748047,46.65678787231445,48.29499816894531,69.95136260986328,102.9744873046875,98.21710968017578,73.47632598876953,53.44145202636719,4.0391740798950195
2017-09-11,37.61661148071289,68.11175537109375,46.74995422363281,48.89799880981445,71.03520965576172,104.7276611328125,99.83477783203125,74.38645935058594,53.73297119140625,4.17020320892334
2017-09-12,37.467559814453125,68.03885650634766,46.91647720336914,49.12900161743164,71.90544891357422,104.27168273925781,99.8912124633789,74.006591796875,53.902488708496094,4.18525505065918
2017-09-13,37.185707092285156,68.52172088623047,47.104312896728516,49.97999954223633,72.11113739013672,104.13017272949219,99.53382873535156,74.03824615478516,54.08555221557617,4.204007148742676
2017-09-14,36.866615295410156,68.12083435058594,46.593345642089844,49.61050033569336,71.96873474121094,105.49024963378906,99.76895141601562,74.03824615478516,54.30249786376953,4.1800713539123535
2017-09-15,37.239295959472656,68.61283874511719,46.35347366333008,49.339500427246094,72.48298645019531,105.70255279541016,99.03535461425781,73.8166275024414,54.288963317871094,4.444350242614746
2017-09-18,36.957462310791016,68.4761734008789,46.07890701293945,48.70949935913086,73.51142883300781,106.4336929321289,98.59332275390625,73.72166442871094,54.30249786376953,4.627939224243164
2017-09-19,36.971431732177734,68.73126983642578,46.431278228759766,48.49300003051758,74.31837463378906,106.30789947509766,99.13878631591797,74.52893829345703,54.39065933227539,4.623002529144287
2017-09-20,36.35186767578125,68.27571868896484,46.96058654785156,48.660499572753906,74.84052276611328,104.73551940917969,98.72499084472656,74.71095275878906,54.61442184448242,4.5857415199279785
2017-09-21,35.72763442993164,67.61064910888672,46.96107864379883,48.23249816894531,75.18070983886719,103.57982635498047,99.04474639892578,73.31804656982422,54.16692352294922,4.460388660430908
2017-09-22,35.37826156616211,67.79287719726562,46.74847412109375,47.755001068115234,75.02246856689453,103.29681396484375,99.27987670898438,73.00148010253906,54.187252044677734,4.416959285736084
2017-09-25,35.066139221191406,66.74513244628906,46.30341720581055,46.989498138427734,74.4607925415039,103.12383270263672,96.89097595214844,73.38135528564453,54.90595245361328,4.219555377960205
2017-09-26,35.66940689086914,66.74513244628906,46.45953369140625,46.93000030517578,74.1285171508789,102.94304656982422,96.81576538085938,73.32596588134766,54.84493637084961,4.2432427406311035
2017-09-27,35.923282623291016,67.28265380859375,47.573158264160156,47.54349899291992,75.29936981201172,102.00746154785156,97.70923614501953,71.91722106933594,55.21107482910156,4.336270332336426
2017-09-28,35.70199966430664,67.30088806152344,47.81650161743164,47.81999969482422,75.45761108398438,101.78733825683594,98.35818481445312,71.93304443359375,55.726356506347656,4.335036277770996
2017-09-29,35.897674560546875,67.86576843261719,48.258079528808594,48.067501068115234,75.56043243408203,102.21185302734375,98.97891235351562,72.00425720214844,55.583980560302734,4.411283493041992
2017-10-02,35.825462341308594,67.97509002685547,47.94833755493164,47.95949935913086,76.61263275146484,103.16315460205078,99.16703796386719,72.62950134277344,55.34667205810547,4.416959285736084
2017-10-03,35.98151779174805,67.65621948242188,48.17680358886719,47.85499954223633,77.01610565185547,103.85501861572266,99.30809020996094,72.90650177001953,55.43482971191406,4.426091194152832
2017-10-04,35.74859619140625,68.04800415039062,47.91413497924805,48.272499084472656,76.23290252685547,104.47607421875,99.04474639892578,73.14393615722656,55.45515441894531,4.463101863861084
2017-10-05,36.193477630615234,69.21414947509766,48.82654571533203,49.04249954223633,77.25942993164062,104.7119140625,99.91943359375,72.83528137207031,55.61109161376953,4.460636615753174
2017-10-06,36.17251205444336,69.24146270751953,49.245338439941406,49.479000091552734,77.12413024902344,104.73551940917969,100.38026428222656,73.07268524169922,55.40092086791992,4.473714351654053
2017-10-09,36.29828643798828,69.50569915771484,49.17941665649414,49.54949951171875,76.71832275390625,104.91632080078125,100.64364624023438,72.90650177001953,55.61787033081055,4.574636459350586
2017-10-10,36.31226348876953,69.50569915771484,48.95589828491211,49.36000061035156,77.2912368774414,105.27012634277344,100.9257583618164,72.51079559326172,55.77383804321289,4.661989688873291
2017-10-11,36.46366882324219,69.62410736083984,49.840553283691406,49.75,77.06047058105469,107.43212890625,101.98851776123047,72.38416290283203,56.00434875488281,4.711587905883789
2017-10-12,36.335567474365234,70.26187133789062,49.840553283691406,50.04650115966797,76.38410186767578,107.57365417480469,101.6781997680664,72.93023681640625,55.88909149169922,4.713809967041016
2017-10-13,36.56615447998047,70.59896087646484,49.95057678222656,50.14699935913086,76.2806396484375,107.25916290283203,102.19548034667969,73.6346206665039,55.87553405761719,4.80165433883667
2017-10-16,37.239295959472656,70.74473571777344,50.02392578125,50.31700134277344,77.8562240600586,107.01545715332031,101.85688781738281,73.71376037597656,56.1467399597168,4.884073734283447
2017-10-17,37.37670135498047,70.6900634765625,50.105709075927734,50.45650100708008,77.68119049072266,110.68695831298828,101.14209747314453,73.4446792602539,56.248443603515625,4.879629611968994
2017-10-18,37.211334228515625,70.70832824707031,50.19194030761719,49.849998474121094,77.9755859375,110.60047149658203,101.38664245605469,73.42090606689453,56.112831115722656,4.875435829162598
2017-10-19,36.33089065551758,70.98162841796875,49.651729583740234,49.330501556396484,78.07108306884766,111.669677734375,100.65303039550781,73.03023529052734,56.099273681640625,4.880863666534424
2017-10-20,36.39377975463867,71.80157470703125,49.811805725097656,49.14550018310547,79.18513488769531,111.95266723632812,101.1515121459961,70.36705780029297,56.35014343261719,4.85865592956543
2017-10-23,36.375152587890625,71.81979370117188,48.84389114379883,48.314998626708984,79.04985046386719,112.91181945800781,101.13267517089844,69.60956573486328,56.43828582763672,4.851747035980225
2017-10-24,36.59176254272461,71.84716033935547,48.99009323120117,48.79499816894531,80.3071517944336,111.355224609375,101.96034240722656,69.35441589355469,56.594215393066406,4.902577877044678
2017-10-25,36.43103790283203,71.63758087158203,49.13729476928711,48.64550018310547,80.38671875,111.92122650146484,102.97608947753906,69.25871276855469,56.390811920166016,4.778704643249512
2017-10-26,36.66398239135742,71.75602722167969,49.13530731201172,48.621498107910156,80.95964813232422,111.48885345458984,103.26763916015625,69.76902770996094,56.594215393066406,4.828797340393066
2017-10-27,37.97764587402344,76.35694122314453,51.22923278808594,55.04750061035156,80.9835433959961,111.46531677246094,103.18299102783203,69.4022445678711,56.75694274902344,4.981048107147217
2017-10-30,38.832462310791016,76.42982482910156,51.20247268676758,55.54249954223633,80.69707489013672,110.06586456298828,103.49337005615234,68.78824615478516,56.641700744628906,5.029905319213867
2017-10-31,39.372825622558594,75.78296661376953,51.19801712036133,55.263999938964844,80.06047821044922,109.6020278930664,103.43694305419922,68.84407806396484,56.51287078857422,5.103193283081055
2017-11-01,38.8720588684082,75.78296661376953,51.67181396484375,55.183998107910156,80.3071517944336,110.0501480102539,104.46208953857422,69.28262329101562,56.86543273925781,5.112815856933594
2017-11-02,39.156227111816406,76.57562255859375,51.69015121459961,54.71099853515625,80.8403091430664,110.01081848144531,104.37744903564453,68.9796142578125,56.63489532470703,5.081723213195801
2017-11-03,40.17875289916992,76.6576156616211,52.03805923461914,55.58000183105469,80.69707489013672,110.12876892089844,104.73480987548828,69.03545379638672,56.397586822509766,5.149583339691162
2017-11-06,40.58635330200195,76.958251953125,51.67578125,56.03300094604492,80.19573211669922,109.87715911865234,105.26151275634766,68.61286926269531,56.78406524658203,5.172778606414795
2017-11-07,40.7167854309082,76.77605438232422,52.157005310058594,56.15850067138672,78.58036041259766,109.88504028320312,105.42138671875,69.35441589355469,56.66880416870117,5.231998920440674
2017-11-08,41.04986572265625,77.04024505615234,52.44942092895508,56.64400100708008,77.69710540771484,111.10365295410156,105.77877044677734,69.83280944824219,56.594215393066406,5.16118049621582
2017-11-09,40.96601486206055,76.61203002929688,51.92556381225586,56.45650100708008,77.68912506103516,110.34101867675781,105.4684066772461,69.9922866821289,56.933231353759766,5.066425800323486
2017-11-10,40.83043670654297,76.41162872314453,51.748634338378906,56.26750183105469,77.59362030029297,109.71992492675781,105.22388458251953,70.29527282714844,56.75531768798828,5.333419322967529
2017-11-13,40.66679382324219,76.46627044677734,51.60243225097656,56.458499908447266,77.87214660644531,109.87715911865234,104.77245330810547,70.96507263183594,56.7210807800293,5.246805191040039
2017-11-14,40.05202102661133,76.57562255859375,51.624237060546875,56.84199905395508,77.40264892578125,109.6649169921875,105.31793212890625,70.86139678955078,56.276302337646484,5.285054683685303
2017-11-15,39.52373123168945,75.98043823242188,51.36503219604492,56.33449935913086,78.13475799560547,109.35831451416016,103.69085693359375,70.3510971069336,55.571468353271484,5.181413650512695
2017-11-16,39.99591827392578,76.18187713623047,51.962730407714844,56.864498138427734,78.35755920410156,109.1774673461914,104.60002899169922,71.16438293457031,55.126705169677734,5.221635818481445
2017-11-17,39.77385330200195,75.44933319091797,51.339263916015625,56.49399948120117,78.09498596191406,108.4935073852539,103.46946716308594,70.51055145263672,54.9077262878418,5.215468406677246
2017-11-20,39.734100341796875,75.56840515136719,51.27830505371094,56.31549835205078,78.78726196289062,108.43846893310547,103.59193420410156,70.38299560546875,55.1198616027832,5.28258752822876
2017-11-21,40.4727897644043,76.65803527832031,52.053436279296875,56.9744987487793,78.72360229492188,108.76082611083984,105.00517272949219,70.7417984008789,55.33882522583008,5.331194877624512
2017-11-22,40.898223876953125,76.09947967529297,52.13372039794922,57.80799865722656,78.49285125732422,107.93531799316406,104.41161346435547,70.43083190917969,55.4962158203125,5.307244300842285
2017-11-24,40.900569915771484,76.2367935180664,52.3616943359375,59.29999923706055,78.23821258544922,108.50137329101562,105.4951171875,70.5265121459961,55.71519470214844,5.357370376586914
2017-11-27,40.694847106933594,76.7953872680664,53.12939453125,59.791500091552734,77.92784118652344,109.23699188232422,105.88142395019531,70.93315124511719,55.503055572509766,5.2877373695373535
2017-11-28,40.4564323425293,77.72013854980469,52.69721984863281,59.68000030517578,80.65728759765625,110.75568389892578,106.80477142333984,71.28401184082031,55.88624572753906,5.203040599822998
2017-11-29,39.61722946166992,76.31007385253906,51.41311264038086,58.063499450683594,82.54319763183594,110.5896224975586,103.50714111328125,71.26807403564453,56.296836853027344,4.8501787185668945
2017-11-30,40.171241760253906,77.070068359375,51.3531379699707,58.837501525878906,83.17183685302734,110.20991516113281,106.07928466796875,71.75444793701172,56.994808197021484,4.956112384796143
2017-12-01,39.98423385620117,77.1524658203125,50.80302429199219,58.11750030517578,83.3866958618164,110.72407531738281,104.32682800292969,72.04948425292969,57.11113739013672,4.881291389465332
2017-12-04,39.692039489746094,74.2406997680664,50.14882278442383,56.6974983215332,85.10551452636719,109.95680236816406,101.21764373779297,72.8866958618164,57.18640899658203,4.6091766357421875
2017-12-05,39.65462875366211,74.70767211914062,50.53192138671875,57.07849884033203,84.12676239013672,110.4788818359375,102.3011703491211,72.87873840332031,56.7210807800293,4.635845184326172
2017-12-06,39.50736618041992,75.79729461669922,51.182167053222656,57.61750030517578,83.49810791015625,111.5783462524414,103.39405822753906,72.7591323852539,56.30369567871094,4.673377990722656
2017-12-07,39.579833984375,75.53173828125,51.76945114135742,57.989498138427734,83.25143432617188,110.74776458740234,104.95809173583984,71.84214782714844,56.48844528198242,4.740788459777832
2017-12-08,39.591522216796875,77.06088256835938,52.007835388183594,58.099998474121094,84.29386138916016,111.20657348632812,106.08871459960938,72.05746459960938,56.5637092590332,4.728442668914795
2017-12-11,40.36293029785156,78.0406265258789,52.136199951171875,58.44599914550781,84.04714965820312,111.64163208007812,105.87199401855469,71.94580841064453,56.81690216064453,4.806718349456787
2017-12-12,40.13618087768555,78.36112976074219,51.97760009765625,58.25400161743164,85.02593231201172,112.79650115966797,106.89895629882812,71.64282989501953,56.63214111328125,4.712392330169678
2017-12-13,40.269412994384766,78.1505126953125,52.10744857788086,58.20650100708008,83.95963287353516,113.02587890625,106.75762939453125,72.46410369873047,56.87849807739258,4.597323417663574
2017-12-14,40.25773239135742,77.54618072509766,52.40877914428711,58.7130012512207,83.28324890136719,112.04505157470703,106.39019012451172,72.5597915649414,56.727935791015625,4.604485511779785
2017-12-15,40.66679382324219,79.52397918701172,53.1288948059082,58.957000732421875,84.46096801757812,112.6857681274414,107.23816680908203,73.26942443847656,56.81690216064453,4.7301716804504395
2017-12-18,41.239501953125,79.09363555908203,53.777645111083984,59.52899932861328,85.11346435546875,112.16371154785156,106.9837646484375,73.26145935058594,56.75531768798828,4.886724948883057
2017-12-19,40.800048828125,78.59000396728516,53.514469146728516,59.36899948120117,84.75540161132812,112.14791107177734,105.65528106689453,73.10197448730469,56.413177490234375,4.842525482177734
2017-12-20,40.755619049072266,78.30616760253906,53.20621109008789,58.88100051879883,84.46096801757812,111.65746307373047,105.63646697998047,72.98237609863281,56.70740509033203,4.85956335067749
2017-12-21,40.9099006652832,78.28788757324219,53.0718994140625,58.737998962402344,85.80579376220703,111.5783462524414,105.90967559814453,73.09402465820312,57.378021240234375,4.837092399597168
2017-12-22,40.9099006652832,78.29701232910156,52.97328186035156,58.417999267578125,85.50338745117188,110.83478546142578,106.17349243164062,73.46080780029297,57.46013641357422,4.82178258895874
2017-12-26,39.872032165527344,78.19630432128906,52.824100494384766,58.8380012512207,85.16123962402344,110.8110580444336,106.45616149902344,73.73987579345703,57.46698760986328,4.875365257263184
2017-12-27,39.8790397644043,78.48014831542969,52.54407501220703,59.112998962402344,85.32039642333984,111.19075775146484,107.42658233642578,73.4368667602539,57.412235260009766,4.868698596954346
2017-12-28,39.991241455078125,78.48931121826172,52.33345413208008,59.30500030517578,85.77396392822266,111.18283081054688,107.73750305175781,73.41297149658203,57.49435043334961,4.874378681182861
2017-12-29,39.55878829956055,78.32450103759766,52.207061767578125,58.4734992980957,85.09757232666016,110.5184097290039,107.42658233642578,73.26145935058594,57.23431396484375,4.778076171875
2018-01-02,40.26707077026367,78.69990539550781,53.188865661621094,59.45050048828125,85.90129089355469,110.13079833984375,107.88825225830078,72.28068542480469,58.18548583984375,4.9225287437438965
2018-01-03,40.26006317138672,79.06614685058594,54.09632110595703,60.209999084472656,85.98880767822266,111.18283081054688,108.96231079101562,72.19297790527344,59.32827377319336,5.246501922607422
2018-01-04,40.44707107543945,79.76203918457031,54.30644989013672,60.47949981689453,87.22065734863281,111.17495727539062,109.36746978759766,72.70332336425781,59.41038513183594,5.27415657043457
2018-01-05,40.90756607055664,80.7509765625,55.026573181152344,61.457000732421875,86.66072845458984,112.09249877929688,111.98668670654297,72.75113677978516,59.362483978271484,5.318848609924316
2018-01-08,40.755619049072266,80.8333740234375,55.22084426879883,62.34349822998047,86.7887191772461,112.23487854003906,112.4389419555664,73.13387298583984,59.62936019897461,5.481823921203613
2018-01-09,40.75094985961914,80.77843475341797,55.15047073364258,62.6349983215332,87.22865295410156,114.01461029052734,112.22225189208984,72.5996322631836,59.37615966796875,5.480342388153076
2018-01-10,40.741600036621094,80.41216278076172,55.019126892089844,62.71649932861328,88.18853759765625,113.8801498413086,112.0997543334961,72.1371841430664,58.90399169921875,5.523306846618652
2018-01-11,40.973018646240234,80.6502456665039,55.113800048828125,63.83399963378906,88.66046905517578,114.52875518798828,112.9100341796875,71.88202667236328,59.48565673828125,5.5331854820251465
2018-01-12,41.3961296081543,82.0420150756836,56.03561782836914,65.26000213623047,90.124267578125,115.2960205078125,113.14557647705078,71.4514389038086,59.8893928527832,5.506021499633789
2018-01-16,41.18574905395508,80.8974609375,56.03810119628906,65.24299621582031,89.80431365966797,116.1661376953125,113.42823028564453,71.93785095214844,59.513023376464844,5.435153007507324
2018-01-17,41.865970611572266,82.53648376464844,56.45440673828125,64.75,90.38021850585938,116.26102447509766,114.92630767822266,72.71925354003906,60.217838287353516,5.5489888191223145
2018-01-18,41.903377532958984,82.49983978271484,56.299278259277344,64.66600036621094,90.59619903564453,116.21360778808594,115.99092864990234,72.45411682128906,59.82780456542969,5.542074203491211
2018-01-19,41.71637725830078,82.40828704833984,56.6724739074707,64.72899627685547,90.39625549316406,116.56160736083984,115.60464477539062,73.16918182373047,59.636192321777344,5.682081699371338
2018-01-22,41.37508773803711,83.88247680664062,57.696388244628906,66.3655014038086,91.45211791992188,117.1785888671875,117.14038848876953,73.82799530029297,60.388916015625,5.770483016967773
2018-01-23,41.38443374633789,84.14799499511719,58.2916145324707,68.12699890136719,91.35610961914062,112.1874008178711,117.44187927246094,71.54624938964844,60.42312240600586,5.899380207061768
2018-01-24,40.72523498535156,84.07477569580078,58.04976272583008,67.87550354003906,92.52396392822266,112.37726593017578,117.34764862060547,70.9516830444336,60.58052062988281,5.8225836753845215
2018-01-25,39.998252868652344,84.5417251586914,58.587486267089844,68.89749908447266,92.54796600341797,114.22026824951172,117.9789047241211,70.97579956054688,60.471038818359375,5.836166858673096
2018-01-26,40.09175491333008,86.12581634521484,58.856109619140625,70.10250091552734,93.04388427734375,114.95587158203125,119.01530456542969,70.48567962646484,60.90212631225586,6.0085225105285645
2018-01-29,39.26191711425781,85.99761199951172,58.802581787109375,70.88400268554688,92.94791412353516,113.6507568359375,117.62089538574219,69.78670501708984,60.22467041015625,6.0954413414001465
2018-01-30,39.03049087524414,84.91715240478516,58.3510856628418,71.89099884033203,92.07600402832031,112.66201782226562,116.40550231933594,69.85899353027344,59.382999420166016,5.993460178375244
2018-01-31,39.138023376464844,86.99568176269531,58.59145736694336,72.54450225830078,92.52396392822266,109.30818939208984,117.0461654663086,69.3689193725586,59.73884201049805,6.069514751434326
2018-02-01,39.2198371887207,86.3089370727539,58.56022644042969,69.5,93.48382568359375,110.75568389892578,118.45001220703125,68.97522735595703,60.95005416870117,5.9386420249938965
2018-02-02,37.51808547973633,84.03814697265625,55.4681510925293,71.49749755859375,91.41209411621094,108.9047622680664,113.91814422607422,67.68972778320312,57.84334945678711,5.766285419464111
2018-02-05,36.58072280883789,80.57698822021484,52.652626037597656,69.5,87.02865600585938,103.13837432861328,109.5464859008789,65.12675476074219,54.5518798828125,5.2768731117248535
2018-02-06,38.109500885009766,83.62610626220703,53.744937896728516,72.14199829101562,89.67633056640625,104.27743530273438,113.03250885009766,66.18729400634766,53.614402770996094,5.570224761962891
2018-02-07,37.293678283691406,82.05117797851562,52.30668640136719,70.83899688720703,90.28424835205078,103.95311737060547,112.73101043701172,65.75342559814453,52.649566650390625,5.649735927581787
2018-02-08,36.267478942871094,77.83919525146484,49.94265365600586,67.5250015258789,86.29277801513672,99.95063781738281,107.27582550048828,64.45187377929688,52.054203033447266,5.371199131011963
2018-02-09,36.711082458496094,80.74179077148438,51.853702545166016,66.9800033569336,88.02053833007812,102.4581298828125,109.59353637695312,64.21082305908203,52.38603591918945,5.7307281494140625
2018-02-12,38.189762115478516,81.61165618896484,52.26456069946289,69.3115005493164,89.38037109375,103.04346466064453,111.6192626953125,65.34368896484375,52.828468322753906,5.630721569061279
2018-02-13,38.57234191894531,82.25263214111328,52.243743896484375,70.72550201416016,89.93229675292969,102.79825592041016,111.50619506835938,65.48027038574219,52.7454948425293,5.744307994842529
2018-02-14,39.28351974487305,83.5405502319336,53.16358184814453,72.55249786376953,92.01201629638672,102.56887817382812,113.84280395507812,64.82145690917969,52.85612487792969,5.961360454559326
2018-02-15,40.602603912353516,85.24246978759766,54.088382720947266,73.08799743652344,92.39598083496094,103.80281066894531,115.40949249267578,66.21141815185547,52.68328857421875,6.086798191070557
2018-02-16,40.47115707397461,84.63529205322266,54.2935676574707,72.43450164794922,91.7320327758789,105.32154083251953,115.00369262695312,66.36405181884766,52.911415100097656,6.021117210388184
2018-02-20,40.335018157958984,85.29763793945312,54.69451141357422,73.4175033569336,91.75605010986328,103.51803588867188,115.15467071533203,65.3517074584961,52.36530303955078,6.150507926940918
2018-02-21,40.15194320678711,84.1661148071289,55.19804382324219,74.14600372314453,92.1400146484375,102.75870513916016,113.66344451904297,64.46793365478516,51.77078628540039,5.96358060836792
2018-02-22,40.48759078979492,84.38689422607422,55.00723648071289,74.26699829101562,91.97203063964844,102.75870513916016,113.61624145507812,64.94999694824219,52.441341400146484,5.983100891113281
2018-02-23,41.191715240478516,86.53038024902344,55.908748626708984,75.0,93.83577728271484,104.42769622802734,116.02298736572266,65.11873626708984,53.59579086303711,6.076498508453369
2018-02-26,42.00615310668945,87.781494140625,56.68238830566406,76.09750366210938,95.0036392211914,105.13621520996094,117.5896987915039,65.58472442626953,54.50138473510742,6.092558860778809
2018-02-27,41.870018005371094,86.65918731689453,55.384403228759766,75.5989990234375,93.87577819824219,104.8177719116211,116.43827056884766,64.7089614868164,53.57505798339844,6.079710960388184
2018-02-28,41.80664825439453,86.26356506347656,54.71086502075195,75.62249755859375,92.38798522949219,103.39281463623047,116.03240966796875,63.08601379394531,52.3583869934082,5.979395866394043
2018-03-01,41.0743522644043,85.41722869873047,53.09965133666992,74.67250061035156,90.73219299316406,101.32306671142578,113.63514709472656,63.23065185546875,51.98509979248047,5.737502098083496
2018-03-02,41.35835647583008,85.60124206542969,53.73055648803711,75.01249694824219,90.64422607421875,102.54898834228516,113.98432922363281,63.87339401245117,52.22703552246094,5.844486236572266
2018-03-05,41.50153732299805,86.14400482177734,54.25688552856445,76.18049621582031,92.03599548339844,103.32115173339844,115.03195190429688,64.50810241699219,52.72477340698242,5.822495937347412
2018-03-06,41.4663200378418,85.84962463378906,54.56119155883789,76.88200378417969,92.11600494384766,102.07135009765625,114.2580337524414,64.29117584228516,52.662559509277344,5.9833478927612305
2018-03-07,41.0814094543457,86.34637451171875,55.2619743347168,77.25,91.77204895019531,102.72413635253906,115.00369262695312,63.600242614746094,51.33528137207031,5.975441932678223
2018-03-08,41.52970504760742,86.87078857421875,55.972679138183594,77.59300231933594,91.78004455566406,105.12823486328125,115.3528823852539,64.25099182128906,51.238494873046875,5.959133148193359
2018-03-09,42.24320983886719,88.81185150146484,57.531856536865234,78.94450378417969,94.41971588134766,106.51342010498047,117.51421356201172,64.50810241699219,51.542659759521484,6.06167459487915
2018-03-12,42.65160369873047,89.02344512939453,57.784114837646484,79.91950225830078,94.11576843261719,105.5820083618164,117.2593994140625,64.16263580322266,52.01274108886719,6.171131610870361
2018-03-13,42.24087142944336,86.85236358642578,56.494544982910156,79.40899658203125,92.9879150390625,106.95124816894531,116.27781677246094,64.0501708984375,51.52192306518555,6.120479583740234
2018-03-14,41.88175964355469,86.33721160888672,56.93960189819336,79.55000305175781,91.94802856445312,105.33522033691406,115.69264221191406,63.47167205810547,50.87902069091797,6.145927906036377
2018-03-15,41.931053161621094,86.64078521728516,57.024845123291016,79.11599731445312,92.18000793457031,105.92428588867188,116.47601318359375,63.20652389526367,51.44587707519531,6.160754203796387
2018-03-16,41.783180236816406,87.02713775634766,56.22246170043945,78.58399963378906,92.33999633789062,106.41786193847656,117.53309631347656,63.44755554199219,51.929786682128906,6.188920497894287
2018-03-19,41.14476013183594,85.45403289794922,54.52006530761719,77.24649810791016,91.61209106445312,103.67939758300781,116.28726196289062,63.1984977722168,51.25923156738281,5.954687118530273
2018-03-20,41.130699157714844,85.67485046386719,54.308433532714844,79.32550048828125,91.70005798339844,104.45161437988281,117.89173889160156,62.917301177978516,51.148624420166016,6.166684150695801
2018-03-21,40.19889831542969,85.07685089111328,54.2192268371582,79.09300231933594,91.78004455566406,104.43568420410156,116.29668426513672,61.89694595336914,51.87446975708008,6.141481876373291
2018-03-22,39.63088607788086,82.60220336914062,52.19467544555664,77.24600219726562,87.94856262207031,101.40266418457031,113.24818420410156,61.39075469970703,50.80989074707031,5.975688457489014
2018-03-23,38.713172912597656,80.2011489868164,50.876365661621094,74.77799987792969,85.59688568115234,99.58765411376953,110.42617797851562,60.98905944824219,50.38819885253906,5.756279945373535
2018-03-26,40.550960540771484,86.27281188964844,52.24126052856445,77.79299926757812,88.23651885986328,101.4106216430664,113.86164855957031,61.39075469970703,51.155548095703125,6.0406718254089355
2018-03-27,39.51118087768555,82.30780792236328,49.904483795166016,74.85250091552734,86.52473449707031,101.2673568725586,110.8036880493164,62.49952697753906,50.948143005371094,5.572204113006592
2018-03-28,39.074615478515625,82.23420715332031,49.817256927490234,71.57099914550781,86.38876342773438,101.4583740234375,110.41673278808594,63.3431282043457,50.33290100097656,5.469170093536377
2018-03-29,39.37974548339844,83.9637222290039,51.40121078491211,72.36699676513672,87.96455383300781,102.01563262939453,112.89897918701172,63.69662857055664,51.57722854614258,5.722182273864746
2018-04-02,39.12156677246094,81.43386840820312,50.186485290527344,68.59950256347656,86.26876068115234,99.15776824951172,111.73806762695312,62.18618392944336,50.61632537841797,5.461756706237793
2018-04-03,39.52292251586914,82.52860260009766,50.48632049560547,69.60250091552734,87.45262145996094,102.17484283447266,112.5025634765625,63.037811279296875,51.86065673828125,5.568003177642822
2018-04-04,40.27869415283203,84.9388656616211,51.03297805786133,70.52850341796875,88.78046417236328,103.81475067138672,113.07828521728516,63.51182174682617,51.7569580078125,5.589992046356201
2018-04-05,40.5579948425293,84.98486328125,51.178192138671875,72.5875015258789,89.9461669921875,104.05357360839844,114.3807373046875,63.31099319458008,52.551937103271484,5.469908714294434
2018-04-06,39.52058029174805,83.00697326660156,50.05366134643555,70.2614974975586,87.7031478881836,101.97586822509766,111.08683776855469,63.013729095458984,51.7569580078125,5.293740749359131
2018-04-09,39.91254425048828,83.50373840332031,50.55620574951172,70.30400085449219,88.7563247680664,103.07440185546875,112.11556243896484,62.796775817871094,51.7569580078125,5.322403430938721
