,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2025-04-11,197.10850524902344,384.6656188964844,156.59701538085938,184.8699951171875,231.6940155029297,146.7729949951172,330.2387390136719,161.23776245117188,99.04166412353516,110.90386962890625
2025-04-14,201.45556640625,384.0318603515625,158.52035522460938,182.1199951171875,230.24224853515625,149.31707763671875,332.0018310546875,163.38232421875,99.28172302246094,110.68392181396484
2025-04-15,201.07754516601562,381.9721374511719,155.76986694335938,179.58999633789062,228.6825714111328,148.60125732421875,332.6258544921875,162.7447509765625,99.00325012207031,112.1735610961914
2025-04-16,193.24891662597656,367.98968505859375,152.8001708984375,174.3300018310547,225.22972106933594,148.8817901611328,328.1883239746094,160.73541259765625,100.04993438720703,104.46538543701172
2025-04-17,195.94467163085938,364.1969909667969,150.63766479492188,172.61000061035156,227.53489685058594,152.32546997070312,326.48468017578125,164.83135986328125,102.67145538330078,101.46607971191406
2025-04-21,192.14476013183594,355.6213684082031,147.15972900390625,167.32000732421875,224.62156677246094,151.79344177246094,317.0648498535156,161.115234375,101.1638412475586,96.88717651367188
2025-04-22,198.69017028808594,363.2463684082031,150.94659423828125,173.17999267578125,231.09564208984375,152.59632873535156,328.2576599121094,163.18569946289062,103.99662780761719,98.86669921875
2025-04-23,203.52464294433594,370.7426452636719,154.8131866455078,180.60000610351562,236.28472900390625,150.3037567138672,331.19952392578125,161.09579467773438,103.10357666015625,102.68579864501953
2025-04-24,207.27481079101562,383.5268249511719,158.72959899902344,186.5399932861328,239.97300720214844,149.8684539794922,332.52685546875,155.0691680908203,104.3134994506836,106.40491485595703
2025-04-25,208.18003845214844,388.0325012207031,161.40036010742188,188.99000549316406,238.90380859375,149.5299072265625,331.9919738769531,156.51751708984375,104.25590515136719,110.98385620117188
2025-04-28,209.03550720214844,387.3492431640625,160.05502319335938,187.6999969482422,238.58009338378906,150.2747344970703,334.30975341796875,157.3242950439453,104.3134994506836,108.70439147949219
2025-04-29,210.0998992919922,390.2012023925781,159.60658264160156,187.38999938964844,239.95338439941406,150.8164520263672,338.2817077636719,157.72283935546875,104.05424499511719,108.99431610107422
2025-04-30,211.38311767578125,391.4092712402344,158.2512664794922,184.4199981689453,239.95338439941406,151.203369140625,342.2239990234375,158.024169921875,101.43272399902344,108.89433288574219
2025-05-01,212.19879150390625,421.2556457519531,160.74261474609375,190.1999969482422,242.18008422851562,149.41383361816406,339.20294189453125,155.506591796875,101.57675170898438,111.58370208740234
2025-05-02,204.27069091796875,431.0394287109375,163.4632110595703,189.97999572753906,247.69285583496094,151.01959228515625,344.3040466308594,156.03147888183594,101.98966979980469,114.47303009033203
2025-05-05,197.84463500976562,431.9207458496094,163.64259338378906,186.35000610351562,247.74192810058594,149.93617248535156,345.3342590332031,154.38876342773438,99.16648864746094,113.7931900024414
2025-05-06,197.4666290283203,429.0885925292969,162.66595458984375,185.00999450683594,244.49505615234375,149.42347717285156,344.40313720703125,154.7969970703125,100.54926300048828,113.51325988769531
2025-05-07,195.218505859375,429.1282043457031,150.85691833496094,188.7100067138672,244.63238525390625,152.16102600097656,346.5327453613281,154.83587646484375,100.4532470703125,117.03242492675781
2025-05-08,196.45199584960938,433.9012451171875,153.74688720703125,192.0800018310547,248.63453674316406,150.57461547851562,347.9393005371094,154.21377563476562,101.85523986816406,117.34235382080078
2025-05-09,197.4865264892578,434.455810546875,152.22218322753906,193.05999755859375,248.2519989013672,149.18167114257812,349.1972351074219,153.25146484375,103.04595947265625,116.62252044677734
2025-05-12,209.95704650878906,444.88323974609375,157.91244506835938,208.63999938964844,255.08901977539062,149.10426330566406,352.4758605957031,156.40086364746094,104.82245635986328,122.97103118896484
2025-05-13,212.08859252929688,444.764404296875,158.97874450683594,211.3699951171875,257.9925537109375,143.5904998779297,353.3489990234375,154.2915496826172,105.11052703857422,129.89938354492188
2025-05-14,211.490966796875,448.52734375,164.79855346679688,210.25,260.5724182128906,141.5784454345703,353.66644287109375,153.60137939453125,104.16947937011719,135.30810546875
2025-05-15,210.6144561767578,449.5392761230469,163.39344787597656,205.1699981689453,262.3870849609375,144.72225952148438,359.460693359375,157.86865234375,105.2258071899414,134.79824829101562
2025-05-16,210.42520141601562,450.6702575683594,165.61572265625,205.58999633789062,262.4557189941406,146.38607788085938,362.2585754394531,158.7143096923828,104.84784698486328,135.36810302734375
2025-05-19,207.9550018310547,455.2337951660156,165.96450805664062,206.16000366210938,259.8268737792969,147.5081787109375,365.01678466796875,160.1626434326172,103.18097686767578,135.53805541992188
2025-05-20,206.04258728027344,454.5393371582031,163.4133758544922,204.07000732421875,260.61163330078125,148.6399383544922,363.9651184082031,161.00831604003906,101.70793151855469,134.3483428955078
2025-05-21,201.2914276123047,448.98370361328125,167.9775390625,201.1199951171875,256.0601501464844,148.17564392089844,355.49200439453125,160.80418395996094,100.45779418945312,131.76895141601562
2025-05-22,200.56431579589844,451.25555419921875,170.27955627441406,203.10000610351562,255.69720458984375,147.62423706054688,355.1646423339844,160.41539001464844,99.78910827636719,132.7987060546875
2025-05-23,194.49838256835938,446.6126708984375,167.8878631591797,200.99000549316406,255.7364044189453,147.9434814453125,350.7693786621094,161.22216796875,99.84724426269531,131.25906372070312
2025-05-27,199.4188690185547,457.0393371582031,172.30255126953125,206.02000427246094,260.22906494140625,149.5142364501953,356.48419189453125,163.0690460205078,100.32210540771484,135.4680633544922
2025-05-28,199.62803649902344,453.73577880859375,171.76441955566406,204.72000122070312,258.4633483886719,148.71420288085938,356.9108581542969,162.6802215576172,98.95567321777344,134.7782440185547
2025-05-29,199.15988159179688,455.0452880859375,171.26614379882812,205.6999969482422,259.3266296386719,149.836181640625,359.5599060058594,163.84666442871094,99.51775360107422,139.15721130371094
2025-05-30,200.05633544921875,456.71197509765625,171.1465606689453,205.00999450683594,258.96368408203125,151.42645263671875,362.3280334472656,165.13946533203125,99.13980865478516,135.09817504882812
2025-06-02,200.90296936035156,458.3092346191406,168.4459228515625,206.64999389648438,259.6110534667969,151.61180114746094,362.4570617675781,163.0885009765625,99.86663818359375,137.34764099121094
2025-06-03,202.46676635742188,459.3013000488281,165.60577392578125,205.7100067138672,261.19036865234375,150.6557159423828,362.9927673339844,162.1844940185547,100.59346008300781,141.1867218017578
2025-06-04,202.01856994628906,460.19415283203125,167.46929931640625,207.22999572753906,259.1794738769531,149.48495483398438,365.11602783203125,161.30963134765625,99.13980865478516,141.88656616210938
2025-06-05,199.83721923828125,463.9739685058594,167.62876892089844,207.91000366210938,256.9527893066406,149.91421508789062,363.8956298828125,158.2477264404297,98.684326171875,139.95703125
2025-06-06,203.11419677734375,466.6525573730469,173.079833984375,213.57000732421875,260.6606750488281,151.25083923339844,367.3186340332031,159.43360900878906,101.04893493652344,141.6865997314453
2025-06-09,200.65394592285156,469.0038146972656,175.69395446777344,216.97999572753906,261.6513977050781,151.44595336914062,363.78656005859375,158.0144500732422,101.7273178100586,142.59640502929688
2025-06-10,201.869140625,467.1883239746094,178.19833374023438,217.61000061035156,263.4759216308594,152.63623046875,367.7948913574219,158.28660583496094,103.90782165527344,143.92608642578125
2025-06-11,197.9945068359375,468.8748474121094,176.9511260986328,213.1999969482422,263.03448486328125,151.4752197265625,370.3843994140625,157.5770263671875,105.93325805664062,142.80625915527344
2025-06-12,198.41285705566406,475.0753173828125,175.30484008789062,213.24000549316406,263.1227722167969,152.84109497070312,368.4893798828125,158.61708068847656,106.34027862548828,144.9759063720703
2025-06-13,195.67372131347656,471.1962890625,174.27716064453125,212.10000610351562,259.89556884765625,153.2703857421875,350.0847473144531,155.79818725585938,108.65645599365234,141.9464111328125
2025-06-16,197.6359405517578,475.3431701660156,176.3724365234375,216.10000610351562,265.20233154296875,151.4362030029297,352.6941223144531,156.3814239501953,109.00533294677734,144.66595458984375
2025-06-17,194.86692810058594,474.25189208984375,175.5542755126953,214.82000732421875,264.37835693359375,148.66543579101562,355.03564453125,154.08743286132812,110.4783706665039,144.09603881835938
2025-06-18,195.80320739746094,476.4344482421875,172.93020629882812,212.52000427246094,268.733642578125,147.05564880371094,337.7124938964844,153.60137939453125,109.69339752197266,145.455810546875
2025-06-20,200.20574951171875,473.616943359375,166.26522827148438,209.69000244140625,269.7538146972656,146.1385498046875,335.9166564941406,154.6317596435547,111.15673828125,143.8260955810547
2025-06-23,200.70375061035156,482.1488037109375,164.8184814453125,208.47000122070312,272.9614562988281,147.63128662109375,341.05609130859375,156.5272216796875,108.28817749023438,144.1460418701172
2025-06-24,199.50851440429688,486.2261962890625,166.3949432373047,212.77000427246094,275.8944091796875,148.48007202148438,348.8742980957031,155.8759765625,104.99320983886719,147.87539672851562
2025-06-25,200.76353454589844,488.3691101074219,170.29612731933594,211.99000549316406,278.6409912109375,148.56788635253906,342.5542297363281,154.5248260498047,105.02228546142578,154.28436279296875
2025-06-26,200.20574951171875,493.508056640625,173.14968872070312,217.1199951171875,283.24151611328125,148.304443359375,343.3182067871094,154.1943359375,106.59224700927734,154.99423217773438
2025-06-27,200.28543090820312,492.0100402832031,178.12847900390625,223.3000030517578,281.63275146484375,148.6947021484375,345.8779602050781,155.3899383544922,106.00109100341797,157.72378540039062
2025-06-30,204.3592529296875,493.4684143066406,175.83364868164062,219.38999938964844,284.37939453125,149.0264129638672,352.2674865722656,154.86505126953125,104.46989440917969,157.96376037597656
2025-07-01,206.99879455566406,488.1508483886719,175.44451904296875,220.4600067138672,284.8698425292969,152.119140625,352.6842346191406,156.7119140625,105.86540222167969,153.2745361328125
2025-07-02,211.60052490234375,487.198486328125,178.23822021484375,219.9199981689453,286.4295349121094,151.76791381835938,351.4440612792969,156.69247436523438,107.6195068359375,157.22386169433594
2025-07-03,212.70616149902344,494.8870544433594,179.126220703125,223.41000366210938,291.75201416015625,152.20693969726562,356.04766845703125,156.3328094482422,108.73397064208984,159.3135223388672
2025-07-07,209.12037658691406,493.77593994140625,176.3923797607422,223.47000122070312,287.7798767089844,151.4849853515625,353.8450622558594,156.0120391845703,107.67764282226562,158.21371459960938
2025-07-08,209.18014526367188,492.68463134765625,173.9678497314453,219.36000061035156,278.72174072265625,151.99229431152344,351.77142333984375,153.47503662109375,110.6624984741211,159.97341918945312
2025-07-09,210.30567932128906,499.52008056640625,176.2227783203125,222.5399932861328,279.0963134765625,152.47036743164062,354.9562683105469,153.11538696289062,110.28455352783203,162.85293579101562
2025-07-10,211.57064819335938,497.5061340332031,177.22052001953125,222.25999450683594,284.0540771484375,153.8459930419922,353.09100341796875,154.05825805664062,111.37964630126953,164.07273864746094
2025-07-11,210.32559204101562,499.33154296875,179.7847442626953,225.02000427246094,282.7431640625,153.07525634765625,345.2032775878906,152.6585235595703,111.86419677734375,164.89259338378906
2025-07-14,207.79562377929688,499.033935546875,181.15164184570312,225.69000244140625,284.5567932128906,152.99720764160156,347.753173828125,149.4604949951172,110.40084075927734,164.04273986816406
2025-07-15,208.28370666503906,501.8117370605469,181.59068298339844,226.35000610351562,282.4376220703125,151.38742065429688,344.3004150390625,148.41070556640625,109.42204284667969,170.671630859375
2025-07-16,209.32955932617188,501.6133117675781,182.55848693847656,223.19000244140625,281.7181396484375,160.76315307617188,347.1578369140625,149.4313507080078,108.76304626464844,171.34152221679688
2025-07-17,209.19009399414062,507.6451416015625,183.1671142578125,223.8800048828125,285.73956298828125,159.0070343017578,347.06854248046875,151.26849365234375,108.21066284179688,172.97125244140625
2025-07-18,210.3455047607422,506.0082092285156,184.64378356933594,226.1300048828125,287.0898742675781,159.70947265625,346.3144836425781,151.7940673828125,104.44082641601562,172.38136291503906
2025-07-21,211.64036560058594,506.01812744140625,189.67245483398438,229.3000030517578,286.794189453125,160.35340881347656,348.1897277832031,151.7255401611328,104.7121810913086,171.35153198242188
2025-07-22,213.55279541015625,501.2660827636719,190.90966796875,227.47000122070312,287.24761962890625,163.83636474609375,349.10247802734375,154.9454345703125,105.1870346069336,167.00225830078125
2025-07-23,213.30377197265625,501.8613586425781,189.8021697998047,228.2899932861328,292.5011291503906,164.9778594970703,352.505615234375,154.90626525878906,106.53409576416016,170.75161743164062
2025-07-24,212.91531372070312,506.8316345214844,191.73780822753906,232.22999572753906,292.2940979003906,165.42662048339844,351.1959533691406,155.42495727539062,107.3675308227539,173.7111358642578
2025-07-25,213.0348358154297,509.6392822265625,192.74551391601562,231.44000244140625,294.33441162109375,164.19735717773438,354.241943359375,154.9258575439453,106.98958587646484,173.47117614746094
2025-07-28,213.2041778564453,508.4388122558594,192.14688110351562,232.7899932861328,293.9992980957031,162.16806030273438,352.6842346191406,153.76121520996094,107.99745178222656,176.7206268310547
2025-07-29,210.43516540527344,508.50823974609375,195.3097381591797,231.00999450683594,292.7771301269531,164.01197814941406,348.5369873046875,153.27186584472656,109.39295959472656,175.4808349609375
2025-07-30,208.22393798828125,509.1729431152344,196.08799743652344,230.19000244140625,295.3299560546875,163.1826934814453,348.1599426269531,149.62136840820312,108.44324493408203,179.24021911621094
2025-07-31,206.74978637695312,529.2723388671875,191.46839904785156,234.11000061035156,291.9885559082031,160.72415161132812,342.7625732421875,147.2627410888672,108.19127655029297,177.84043884277344
2025-08-01,201.58030700683594,519.956787109375,188.70465087890625,214.75,285.2171630859375,163.25099182128906,336.6905822753906,147.4389190673828,106.25305938720703,173.69113159179688
2025-08-04,202.5464630126953,531.3955078125,194.60133361816406,211.64999389648438,290.0370178222656,166.87054443359375,339.4685974121094,147.5465545654297,104.05317687988281,179.9700927734375
2025-08-05,202.11814880371094,523.5679321289062,194.232177734375,213.75,287.1884765625,166.577880859375,334.7855529785156,147.3018798828125,103.92718505859375,178.23037719726562
2025-08-06,212.40733337402344,520.7802734375,195.6489715576172,222.30999755859375,287.16876220703125,166.4315185546875,337.0774841308594,149.60179138183594,103.2197494506836,179.3901824951172
2025-08-07,219.16053771972656,516.7127685546875,196.07801818847656,223.1300048828125,282.8220520019531,167.34861755371094,329.4874267578125,150.21836853027344,102.67704772949219,180.73997497558594
2025-08-08,228.4437255859375,517.9031982421875,200.9669952392578,222.69000244140625,284.6159362792969,169.104736328125,334.1406555175781,150.23793029785156,103.50078582763672,182.6696319580078
2025-08-11,226.53909301757812,517.6353759765625,200.54794311523438,221.3000030517578,285.4044494628906,169.5828094482422,333.267578125,151.67660522460938,102.56076049804688,182.0297393798828
2025-08-12,229.0021209716797,525.0462036132812,202.88267517089844,221.47000122070312,288.6472473144531,168.56814575195312,334.6888732910156,151.7842559814453,102.85147857666016,183.1295623779297
2025-08-13,232.6717529296875,516.454833984375,201.50579833984375,224.55999755859375,286.36053466796875,170.1681365966797,340.4635009765625,152.0974578857422,104.27607727050781,181.55982971191406
2025-08-14,232.12330627441406,518.3397216796875,202.48358154296875,230.97999572753906,289.93841552734375,170.46084594726562,343.38555908203125,150.46304321289062,104.06287384033203,181.98974609375
2025-08-15,230.93667602539062,516.0480346679688,203.44140625,231.02999877929688,286.32110595703125,172.3340606689453,342.3717956542969,151.06982421875,104.16068267822266,180.42001342773438
2025-08-18,230.23863220214844,513.0023193359375,203.04232788085938,231.49000549316406,287.3461608886719,171.95355224609375,340.6523132324219,152.40084838867188,104.38565063476562,181.97975158691406
2025-08-19,229.90957641601562,505.7304382324219,201.11668395996094,228.00999450683594,286.4886779785156,173.4657745361328,340.3641052246094,155.02371215820312,105.0703353881836,175.61080932617188
2025-08-20,225.3723907470703,501.7125549316406,198.87171936035156,223.80999755859375,288.04595947265625,174.48040771484375,341.8350830078125,156.11004638671875,106.15605926513672,175.370849609375
2025-08-21,224.26551818847656,501.0666198730469,199.3007354736328,221.9499969482422,287.2870178222656,174.56822204589844,341.5965576171875,155.34666442871094,106.84075164794922,174.95091247558594
2025-08-22,227.11746215820312,504.037841796875,205.62648010253906,228.83999633789062,291.9885559082031,174.91944885253906,347.9078674316406,155.2879638671875,108.84590911865234,177.96043395996094
2025-08-25,226.5191650390625,501.0865173339844,208.02110290527344,227.94000244140625,290.6678161621094,174.06089782714844,346.6953125,152.8216552734375,109.29584503173828,179.78012084960938
2025-08-26,228.6630859375,498.8804626464844,206.6741180419922,228.7100067138672,294.2851257324219,173.4515838623047,349.0408935546875,152.64552307128906,109.05131530761719,181.7397918701172
2025-08-27,229.8397674560547,503.5509033203125,207.0133514404297,229.1199951171875,294.9849548339844,173.74639892578125,348.2159729003906,153.61441040039062,110.28376007080078,181.56982421875
2025-08-28,231.90391540527344,506.4326477050781,211.1640167236328,231.60000610351562,296.749267578125,172.4294891357422,347.7289733886719,152.3323211669922,110.87062072753906,180.1400604248047
2025-08-29,231.485107421875,503.501220703125,212.43115234375,229.0,297.0942687988281,174.11985778808594,349.6372985839844,153.69268798828125,111.79006958007812,174.1510467529297
2025-09-02,229.07192993164062,501.9410705566406,210.87466430664062,225.33999633789062,295.39892578125,174.99453735351562,347.93768310546875,154.62246704101562,112.18132019042969,170.75161743164062
2025-09-03,237.7972412109375,502.1696472167969,230.1412353515625,225.99000549316406,295.211669921875,174.93557739257812,348.7328186035156,154.79861450195312,109.4621353149414,170.59165954589844
2025-09-04,239.10354614257812,504.7731628417969,231.7775421142578,235.67999267578125,299.4598083496094,175.6824951171875,348.8520812988281,155.79689025878906,109.94141387939453,171.63148498535156
2025-09-05,239.01380920410156,491.884765625,234.4714813232422,232.3300018310547,290.1552734375,175.358154296875,341.1294250488281,156.6091766357422,106.84075164794922,166.9922637939453
2025-09-08,237.20892333984375,495.06463623046875,233.72247314453125,235.83999633789062,288.70635986328125,175.06333923339844,340.2149963378906,155.62071228027344,107.44718170166016,168.2820281982422
2025-09-09,233.6888885498047,495.2732849121094,239.30491638183594,238.24000549316406,293.57550048828125,173.9134979248047,341.89471435546875,156.06114196777344,108.22969055175781,170.7316131591797
2025-09-10,226.1501922607422,497.22100830078125,238.84552001953125,230.3300018310547,296.22686767578125,172.7636260986328,336.0604553222656,153.99610900878906,110.03922271728516,177.300537109375
2025-09-11,229.3810577392578,497.8569641113281,240.0438995361328,229.9499969482422,301.1748046875,175.4269561767578,341.39776611328125,155.2488250732422,109.68709564208984,177.1505584716797
2025-09-12,233.40966796875,506.6910095214844,240.4733123779297,228.14999389648438,302.5054626464844,174.99453735351562,337.36248779296875,154.53436279296875,109.7066650390625,177.80047607421875
2025-09-15,236.03224182128906,512.1166381835938,251.26864624023438,231.42999267578125,304.46685791015625,174.3459014892578,336.98480224609375,153.4871826171875,109.89250183105469,177.73048400878906
2025-09-16,237.4781494140625,505.83642578125,250.8192596435547,234.0500030517578,304.75274658203125,173.42210388183594,337.9588623046875,154.6811981201172,112.17153930664062,174.86080932617188
2025-09-17,238.3157958984375,506.81024169921875,249.19146728515625,231.6199951171875,307.2759704589844,174.14935302734375,344.0912780761719,156.91256713867188,112.76819610595703,170.27130126953125
2025-09-18,237.20892333984375,505.2501220703125,251.68807983398438,231.22999572753906,308.73480224609375,171.1616973876953,336.1201171875,153.9667510986328,111.43794250488281,176.2206573486328
2025-09-19,244.80740356445312,514.6705322265625,254.3744354248047,231.47999572753906,310.26251220703125,173.15675354003906,339.5292053222656,152.71400451660156,110.35222625732422,176.6505889892578
2025-09-22,255.35755920410156,511.21240234375,252.18739318847656,227.6300048828125,307.9560852050781,171.21083068847656,342.262451171875,149.8073272705078,109.5697250366211,183.58984375
2025-09-23,253.7122344970703,506.0252380371094,251.31858825683594,220.7100067138672,308.2517395019531,173.54002380371094,336.636962890625,149.24948120117188,111.4574966430664,178.410400390625
2025-09-24,251.59820556640625,506.9394226074219,246.80470275878906,220.2100067138672,308.92205810546875,173.6481475830078,336.6170654296875,149.1711883544922,112.05415344238281,176.9505615234375
2025-09-25,256.1453552246094,503.8390808105469,245.45654296875,218.14999389648438,308.95159912109375,174.67022705078125,332.889892578125,148.9069366455078,113.0616226196289,177.67050170898438
2025-09-26,254.73931884765625,508.2411804199219,246.2055206298828,219.77999877929688,311.52410888671875,176.61614990234375,335.3150634765625,149.24948120117188,114.6559829711914,178.17044067382812
2025-09-29,253.7122344970703,511.3613586425781,243.71890258789062,222.1699981689453,311.159423828125,178.49325561523438,338.0880432128906,150.2575225830078,111.72160339355469,181.83004760742188
2025-09-30,253.9116668701172,514.6903686523438,242.77020263671875,219.57000732421875,310.9031677246094,182.2278289794922,339.30059814453125,150.37496948242188,110.28376007080078,186.55950927734375
2025-10-01,254.72933959960938,516.4392700195312,244.5677490234375,220.6300048828125,306.25091552734375,182.8470001220703,345.7113037109375,149.91497802734375,109.54037475585938,187.21945190429688
2025-10-02,256.40460205078125,512.4942626953125,245.35667419433594,222.41000366210938,303.13623046875,182.7781982421875,343.8427734375,148.80906677246094,108.8556900024414,188.8692626953125
2025-10-03,257.2920837402344,514.0940551757812,245.01715087890625,219.50999450683594,305.5806579589844,185.39239501953125,347.7090759277344,149.02438354492188,110.78260040283203,187.59939575195312
2025-10-06,255.96585083007812,525.2435302734375,250.09024047851562,220.89999389648438,306.22442626953125,184.92066955566406,347.15252685546875,147.20401000976562,111.70203399658203,185.51962280273438
2025-10-07,255.7564697265625,520.6823120117188,245.42657470703125,221.77999877929688,304.74871826171875,185.63809204101562,350.27337646484375,149.2886199951172,111.76072692871094,185.01968383789062
2025-10-08,257.33197021484375,521.546875,244.2881317138672,225.22000122070312,301.1236572265625,186.42433166503906,349.2198181152344,147.47805786132812,111.52597045898438,189.0892333984375
2025-10-09,253.32330322265625,519.1123657226562,241.2023162841797,227.74000549316406,302.6093444824219,187.7904052734375,344.9261474609375,147.37039184570312,110.44026184082031,192.54885864257812
2025-10-10,244.57806396484375,507.74432373046875,236.2490692138672,216.3699951171875,298.0137023925781,187.4365997314453,341.5567932128906,146.49937438964844,108.30794525146484,183.139892578125
2025-10-13,246.96131896972656,510.81488037109375,243.81875610351562,220.07000732421875,305.0260314941406,187.6134796142578,341.2088928222656,144.34628295898438,109.78490447998047,188.29933166503906
2025-10-14,247.07101440429688,510.3379211425781,245.1169891357422,216.38999938964844,299.19232177734375,187.56436157226562,346.25799560546875,145.9806671142578,109.83381652832031,180.01022338867188
2025-10-15,248.63658142089844,510.19879150390625,250.68942260742188,215.57000732421875,302.767822265625,187.87884521484375,343.5843811035156,144.2777557373047,109.16868591308594,179.8102569580078
2025-10-16,246.75192260742188,508.3902587890625,251.1188507080078,214.47000122070312,295.6861572265625,188.81248474121094,333.3570556640625,146.4113006591797,108.21990203857422,181.7900390625
2025-10-17,251.57826232910156,510.347900390625,252.9563446044922,213.0399932861328,294.7155456542969,189.8935546875,339.8075256347656,148.17291259765625,109.78490447998047,183.19989013671875
2025-10-20,261.5001525878906,513.5376586914062,256.2019348144531,216.47999572753906,299.4696350097656,190.38494873046875,342.3121643066406,148.7209930419922,110.23484802246094,182.6199493408203
2025-10-21,262.0286865234375,514.4021606445312,250.12020874023438,222.02999877929688,294.25,188.57662963867188,345.0951232910156,148.38821411132812,110.24462890625,181.14010620117188
2025-10-22,257.72088623046875,517.2639770507812,251.34854125976562,217.9499969482422,291.29852294921875,189.61839294433594,343.25634765625,148.9558563232422,112.20088195800781,180.2602081298828
2025-10-23,258.84771728515625,517.283935546875,252.73666381835938,221.08999633789062,291.72442626953125,189.15646362304688,343.85272216796875,148.96566772460938,113.44309997558594,182.13999938964844
2025-10-24,262.07855224609375,520.314697265625,259.5673828125,224.2100067138672,297.5679931640625,187.12208557128906,345.2640686035156,150.28330993652344,112.86601257324219,186.23953247070312
2025-10-27,268.0516357421875,528.1749877929688,268.9046630859375,226.97000122070312,301.2425231933594,187.02381896972656,345.701416015625,149.54417419433594,113.40398406982422,191.46897888183594
2025-10-28,268.2410888671875,538.6585693359375,267.1071472167969,229.25,302.44097900390625,183.7118377685547,344.7870178222656,149.1795196533203,112.51387786865234,201.0079345703125
2025-10-29,268.93914794921875,538.1417846679688,274.197509765625,230.3000030517578,302.5895690917969,183.3875274658203,339.20123291015625,146.6171417236328,113.90281677246094,207.01727294921875
2025-10-30,270.63433837890625,522.451171875,281.09814453125,222.86000061035156,306.4819641113281,185.7953338623047,342.9283752441406,147.41542053222656,112.18132019042969,202.8677215576172
2025-10-31,269.60723876953125,514.5512084960938,280.8085021972656,244.22000122070312,308.1459045410156,185.61843872070312,338.6645202636719,148.19398498535156,111.8585433959961,202.4677734375
2025-11-03,268.2909851074219,513.776123046875,283.3350830078125,254.0,306.3928527832031,183.05337524414062,334.847900390625,145.8780059814453,111.27166748046875,206.85728454589844
2025-11-04,269.2781982421875,511.0931701660156,277.1634521484375,249.32000732421875,306.2937927246094,183.64305114746094,338.2271728515625,145.040283203125,111.64334106445312,198.66818237304688
2025-11-05,269.3778991699219,503.96826171875,283.92425537109375,250.1999969482422,308.7005615234375,182.7978515625,337.9687805175781,143.6802520751953,111.19341278076172,195.18858337402344
2025-11-06,269.0089416503906,493.9715576171875,284.3636779785156,243.0399932861328,310.4239501953125,183.7511444091797,334.90753173828125,144.01535034179688,111.99547576904297,188.05935668945312
2025-11-07,267.7126159667969,493.6933288574219,278.45172119140625,244.41000366210938,311.20635986328125,183.35804748535156,333.9732666015625,144.85304260253906,114.6559829711914,188.1293487548828
2025-11-10,268.9303283691406,502.8155517578125,289.7064208984375,248.39999389648438,313.86077880859375,185.1663818359375,332.8103942871094,143.3944549560547,115.63410186767578,199.0281524658203
2025-11-11,274.73956298828125,505.4786682128906,290.914794921875,249.10000610351562,312.6029052734375,190.49305725097656,336.8556213378906,146.3904571533203,117.15998840332031,193.1387939453125
2025-11-12,272.962890625,507.9232177734375,286.3210144042969,244.1999969482422,317.34710693359375,191.04339599609375,337.4830017089844,145.86813354492188,115.53629302978516,193.7787322998047
2025-11-13,272.4438171386719,500.12261962890625,278.19207763671875,237.5800018310547,306.5216064453125,191.88861083984375,334.69451904296875,145.81886291503906,116.19163513183594,186.8394775390625
2025-11-14,271.90484619140625,506.96923828125,276.0350036621094,234.69000244140625,300.70770263671875,192.55690002441406,328.6595153808594,145.53305053710938,117.70126342773438,190.1491241455078
2025-11-17,266.9639892578125,504.296142578125,284.63330078125,232.8699951171875,297.4986572265625,196.14405822753906,324.4071350097656,143.7098388671875,116.11270141601562,186.5795135498047
2025-11-18,266.94403076171875,490.6824035644531,283.8943176269531,222.5500030517578,296.5478515625,196.55682373046875,319.85595703125,144.8629150390625,117.44471740722656,181.340087890625
2025-11-19,268.0619812011719,484.0543518066406,292.4127502441406,222.69000244140625,300.3709411621094,199.02362060546875,322.7838439941406,144.8629150390625,115.78709411621094,186.49951171875
2025-11-20,265.7562561035156,476.308837890625,289.05731201171875,217.13999938964844,295.5277099609375,199.573974609375,322.4352722167969,146.0455322265625,115.46148681640625,180.6201629638672
2025-11-21,270.98651123046875,470.0268249511719,299.25347900390625,220.69000244140625,295.1711120605469,200.38967895507812,326.6279602050781,148.73602294921875,115.52069091796875,178.86036682128906
2025-11-24,275.4083557128906,471.89849853515625,318.14776611328125,226.27999877929688,295.1513366699219,202.50267028808594,327.9424743652344,144.85304260253906,114.42547607421875,182.52996826171875
2025-11-25,276.45635986328125,474.8752136230469,323.0011901855469,229.6699981689453,300.103515625,204.401611328125,333.15093994140625,146.34120178222656,112.98491668701172,177.80047607421875
2025-11-26,277.0353088378906,483.3475341796875,319.5159606933594,229.16000366210938,304.6991882324219,205.28182983398438,332.41400146484375,146.1046600341797,113.241455078125,180.24020385742188
2025-11-28,278.3328857421875,489.82867431640625,319.7456359863281,233.22000122070312,310.0871887207031,204.64886474609375,333.0613098144531,146.01597595214844,114.37613677978516,176.98056030273438
2025-12-01,282.57501220703125,484.5820007324219,314.46282958984375,233.8800048828125,305.96697998046875,203.08619689941406,329.02801513671875,145.306396484375,115.0766830444336,179.90025329589844
2025-12-02,285.6592712402344,487.82757568359375,315.38153076171875,234.4199981689453,304.9368896484375,203.1653289794922,328.26116943359375,143.74925231933594,113.84333038330078,181.44007873535156
