,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2020-03-16,58.4703483581543,128.35830688476562,53.2102165222168,84.4574966430664,74.64514923095703,106.87605285644531,145.30926513671875,92.62863159179688,26.12638282775879,4.890823841094971
2020-03-17,61.041290283203125,138.92691040039062,55.44474792480469,90.39199829101562,79.20697784423828,114.82889556884766,150.93011474609375,100.94387817382812,27.883787155151367,5.410537242889404
2020-03-18,59.5469970703125,133.07862854003906,54.11226272583008,91.5,70.86896514892578,113.45861053466797,141.9348602294922,100.2694320678711,25.088592529296875,5.050696849822998
2020-03-19,59.09074783325195,135.26821899414062,55.127872467041016,94.04650115966797,72.06011962890625,106.80877685546875,145.53868103027344,94.61781311035156,26.080923080444336,5.303454875946045
2020-03-20,55.33932876586914,130.1876983642578,52.97268295288086,92.30449676513672,70.53950500488281,100.78948974609375,140.35760498046875,87.44656372070312,24.800737380981445,5.123661041259766
2020-03-23,54.163700103759766,128.88912963867188,52.27445602416992,95.1415023803711,66.7633056640625,93.43350982666016,129.7564697265625,83.40845489501953,23.82356071472168,5.296482563018799
2020-03-24,59.59769058227539,140.60464477539062,56.037353515625,97.00499725341797,74.70426940917969,100.19261169433594,147.71820068359375,88.1636734008789,26.846006393432617,6.20517110824585
2020-03-25,59.269378662109375,139.25869750976562,54.629486083984375,94.29199981689453,77.4920654296875,100.37757110595703,154.64865112304688,86.15745544433594,28.247390747070312,6.116518020629883
2020-03-26,62.388328552246094,147.96946716308594,57.66936492919922,97.77449798583984,82.89025115966797,106.40526580810547,161.4355926513672,91.67247772216797,29.406370162963867,6.405883312225342
2020-03-27,59.80531311035156,141.89369201660156,55.057945251464844,95.00499725341797,76.9852066040039,103.53852844238281,154.4383087158203,94.0543441772461,27.989837646484375,6.293574333190918
2020-03-30,61.51203155517578,151.87457275390625,56.845664978027344,98.19750213623047,78.98734283447266,111.8192367553711,158.27157592773438,98.17781066894531,28.406471252441406,6.61381721496582
2020-03-31,61.38649368286133,149.48602294921875,57.62126159667969,97.48600006103516,76.05595397949219,110.23878479003906,154.01771545410156,93.90922546386719,28.762495040893555,6.564262866973877
2020-04-01,58.156517028808594,144.17799377441406,54.653297424316406,95.38500213623047,71.2660140991211,108.28839874267578,146.36083984375,93.33721923828125,28.429189682006836,6.053016185760498
2020-04-02,59.126956939697266,147.16375732421875,55.393672943115234,95.94149780273438,73.92707824707031,111.93695831298828,150.45208740234375,97.66559600830078,30.603242874145508,6.361807823181152
2020-04-03,58.277217864990234,145.80836486816406,54.18714141845703,95.32949829101562,71.74198150634766,112.79444122314453,145.1563262939453,98.2461166381836,29.701799392700195,6.0739359855651855
2020-04-06,63.361175537109375,156.6517791748047,58.674556732177734,99.87950134277344,76.35972595214844,117.4938735961914,161.97093200683594,100.57676696777344,30.6562557220459,6.6837944984436035
2020-04-07,62.62731170654297,154.96463012695312,58.643314361572266,100.58000183105469,77.36693572998047,115.57713317871094,161.15846252441406,96.2740249633789,31.239543914794922,6.450459003448486
2020-04-08,64.230224609375,156.51905822753906,59.85529327392578,102.1500015258789,80.49097442626953,120.436279296875,167.228515625,98.26319122314453,33.21662902832031,6.647684574127197
2020-04-09,64.69373321533203,156.52857971191406,59.8339729309082,102.13800048828125,87.71212768554688,118.72964477539062,166.03363037109375,97.88755798339844,32.671226501464844,6.54807710647583
2020-04-13,65.96349334716797,156.87928771972656,60.02439498901367,108.44349670410156,83.81135559082031,117.50228118896484,161.54080200195312,98.9888687133789,32.39094924926758,6.719903469085693
2020-04-14,69.29489135742188,164.6422119140625,62.74293518066406,114.16600036621094,81.5152587890625,122.76493835449219,166.922607421875,103.26599884033203,32.14097595214844,7.071025848388672
2020-04-15,68.66239166259766,162.9170684814453,62.34968185424805,115.38400268554688,77.4949722290039,124.13526916503906,158.64437866210938,103.48796844482422,30.66383171081543,6.993579864501953
2020-04-16,69.20793914794922,167.8080291748047,62.35612869262695,120.40950012207031,74.54163360595703,125.82501983642578,155.26039123535156,103.72699737548828,29.656352996826172,7.338726997375488
2020-04-17,68.26890563964844,169.28665161132812,63.42578887939453,118.75,81.24211883544922,127.80067443847656,162.06651306152344,106.45039367675781,32.739410400390625,7.279458522796631
2020-04-20,66.85187530517578,165.93125915527344,62.54059982299805,119.68049621582031,78.2802505493164,127.50640106201172,156.98106384277344,102.95866394042969,31.194087982177734,7.148222923278809
2020-04-21,64.78546905517578,159.06881713867188,60.11118698120117,116.40599822998047,76.0097885131836,125.83345031738281,153.4536895751953,102.1732406616211,31.027441024780273,6.711435317993164
2020-04-22,66.6514892578125,164.47157287597656,62.40473175048828,118.17449951171875,76.25729370117188,128.61610412597656,159.24659729003906,101.93418884277344,31.913721084594727,7.125811576843262
2020-04-23,66.39318084716797,162.48106384277344,63.03749465942383,119.97250366210938,76.29998016357422,130.73460388183594,159.0458221435547,102.61398315429688,32.91361999511719,7.072519779205322
2020-04-24,68.30996704101562,165.4478759765625,63.30677032470703,120.51100158691406,77.42668151855469,130.18820190429688,159.94439697265625,102.08113861083984,33.125736236572266,7.211474418640137
2020-04-27,68.3582534790039,164.97393798828125,63.02212142944336,118.80000305175781,80.76412963867188,129.70899963378906,164.1886749267578,100.93811798095703,33.28480529785156,7.397994518280029
2020-04-28,67.25018310546875,160.95504760742188,61.12430953979492,115.7040023803711,81.33600616455078,127.27102661132812,163.70114135742188,100.45684814453125,34.06503677368164,7.255551815032959
2020-04-29,69.45903015136719,168.1776580810547,66.55889129638672,118.635498046875,83.52967071533203,126.3042221069336,173.7765350341797,100.62015533447266,35.95122146606445,7.4323601722717285
2020-04-30,70.92434692382812,169.8648681640625,66.78303527832031,123.69999694824219,81.73719787597656,126.13606262207031,170.8418731689453,101.299072265625,35.201297760009766,7.278463363647461
2020-05-01,69.78250885009766,165.46682739257812,65.32606506347656,114.302001953125,79.59475708007812,124.6649169921875,167.8307342529297,100.39669799804688,32.678794860839844,7.0418901443481445
2020-05-04,70.76982879638672,169.51414489746094,65.60279846191406,115.79949951171875,78.64730834960938,124.6480941772461,168.38516235351562,99.49430084228516,33.996864318847656,7.253809452056885
2020-05-05,71.83202362060547,171.33407592773438,66.89808654785156,115.88999938964844,78.52780151367188,125.68213653564453,170.57418823242188,99.7005615234375,33.95899200439453,7.314819812774658
2020-05-06,72.57316589355469,173.02117919921875,66.72005462646484,117.56300354003906,77.05110931396484,124.48834228515625,170.8992156982422,97.1996841430664,33.32268142700195,7.415675640106201
2020-05-07,73.32391357421875,174.02593994140625,67.90278625488281,118.38050079345703,77.85347747802734,124.07637023925781,174.66555786132812,96.40042877197266,33.51205825805664,7.591982841491699
2020-05-08,75.06912231445312,175.04965209960938,68.64962005615234,118.98049926757812,79.12527465820312,125.00960540771484,176.9310760498047,99.6490249633789,34.98161697387695,7.781988620758057
2020-05-11,76.2503890991211,177.00216674804688,69.60420989990234,120.44999694824219,76.7950668334961,125.35424041748047,175.46849060058594,99.0989761352539,34.6483154296875,8.033998489379883
2020-05-12,75.37894439697266,172.99278259277344,68.19537353515625,117.84750366210938,74.28558349609375,123.6980972290039,171.55882263183594,98.44583892822266,34.069175720214844,7.772027015686035
2020-05-13,74.46882629394531,170.37669372558594,66.8638687133789,118.39600372314453,71.7248764038086,123.6897201538086,169.56716918945312,97.90440368652344,32.3780632019043,7.749615669250488
2020-05-14,74.92630767822266,171.11605834960938,67.28688049316406,119.44249725341797,74.7038345336914,124.1184310913086,173.21533203125,97.80987548828125,32.66377639770508,7.999135971069336
2020-05-15,74.48333740234375,173.60887145996094,68.0902328491211,120.48899841308594,73.32106018066406,126.47235870361328,175.69528198242188,98.49738311767578,32.43212890625,8.45759105682373
2020-05-18,76.23827362060547,175.26760864257812,68.69127655029297,121.31300354003906,77.20475769042969,126.53961944580078,183.2501220703125,99.87245178222656,35.01124954223633,8.71607494354248
2020-05-19,75.7977294921875,174.0543670654297,68.15667724609375,122.46649932861328,75.68543243408203,125.27861022949219,181.3159637451172,96.63248443603516,33.930179595947266,8.771111488342285
2020-05-20,77.27186584472656,176.46865844726562,69.88044738769531,124.89700317382812,77.95589447021484,124.1520767211914,185.6248016357422,97.35437774658203,35.03440475463867,8.934968948364258
2020-05-21,76.69576263427734,174.3490447998047,69.76093292236328,122.33699798583984,76.96577453613281,123.33662414550781,182.52243041992188,95.92774963378906,34.408939361572266,8.740979194641113
2020-05-22,77.18956756591797,174.42506408691406,70.08277130126953,121.84400177001953,76.36829376220703,122.21074676513672,182.75225830078125,96.76996612548828,34.43982696533203,8.990996360778809
2020-05-26,76.66671752929688,172.58111572265625,70.4859390258789,121.09300231933594,81.78839874267578,122.3716049194336,185.011962890625,96.2801284790039,35.451393127441406,8.68370246887207
2020-05-27,77.0007553100586,172.80923461914062,70.43187713623047,120.51950073242188,86.52567291259766,122.65097045898438,184.62896728515625,97.87862396240234,35.70622634887695,8.491954803466797
2020-05-28,77.03462982177734,172.4195098876953,70.33071899414062,120.05500030517578,85.23680114746094,124.41168212890625,186.00778198242188,99.74354553222656,34.779598236083984,8.453853607177734
2020-05-29,76.95960235595703,174.1779327392578,71.08845520019531,122.11849975585938,83.06021118164062,125.91850280761719,186.9461669921875,99.62323760986328,35.11164093017578,8.840836524963379
2020-06-01,77.90605926513672,173.77874755859375,71.15540313720703,123.552001953125,84.16130828857422,124.59791564941406,186.093994140625,100.76626586914062,35.73711395263672,8.771857261657715
2020-06-02,78.26671600341797,175.7557830810547,71.52435302734375,123.62049865722656,84.44297790527344,125.49519348144531,188.0186004638672,101.46237182617188,36.53246307373047,8.79078197479248
2020-06-03,78.69757080078125,176.1835174560547,71.37260437011719,123.91999816894531,89.0009994506836,125.83380889892578,188.5069122314453,101.8663101196289,38.02280044555664,8.735251426696777
2020-06-04,78.01980590820312,173.86427307128906,70.13534545898438,123.02999877929688,90.85323333740234,124.20853424072266,185.41412353515625,99.73494720458984,37.91469955444336,8.736248016357422
2020-06-05,80.24189758300781,177.93238830566406,71.4107894897461,124.1500015258789,94.94181060791016,124.69103240966797,191.13050842285156,101.69441986083984,40.9880256652832,8.889217376708984
2020-06-08,80.7163314819336,179.03497314453125,71.80850219726562,126.2030029296875,96.83670806884766,124.24234771728516,191.12094116210938,102.31318664550781,42.26987075805664,8.774615287780762
2020-06-09,83.26518249511719,180.40367126464844,72.00885009765625,130.04299926757812,94.35284423828125,123.55672454833984,190.623046875,101.7030029296875,41.32778549194336,9.014780044555664
2020-06-10,85.40737915039062,187.0951690673828,72.63468170166016,132.37249755859375,90.52887725830078,125.11431121826172,191.96359252929688,102.46788024902344,39.111595153808594,9.334425926208496
2020-06-11,81.30691528320312,177.04844665527344,69.52042388916016,127.89800262451172,82.974853515625,119.24796295166016,180.85635375976562,99.9154281616211,35.65988540649414,8.76589584350586
2020-06-12,82.0088882446289,178.4456787109375,70.06689453125,127.2509994506836,85.2453384399414,120.33148956298828,184.0927734375,99.36539459228516,36.42436599731445,8.901676177978516
2020-06-15,83.02312469482422,179.5862274169922,70.4546890258789,128.63400268554688,86.42326354980469,119.56961822509766,183.614013671875,100.28497314453125,36.401206970214844,9.142090797424316
2020-06-16,85.2234115600586,183.98703002929688,71.73064422607422,130.7635040283203,87.1146240234375,122.28697204589844,184.68643188476562,101.52252197265625,37.219730377197266,9.037202835083008
2020-06-17,85.10481262207031,184.62388610839844,72.03166198730469,132.0489959716797,84.91244506835938,121.91446685791016,185.33753967285156,101.35066223144531,36.00737380981445,9.20412540435791
2020-06-18,85.13870239257812,186.6008758544922,71.11820983886719,132.69900512695312,84.45153045654297,121.3980712890625,185.6726837158203,102.51087188720703,36.23131561279297,9.186187744140625
2020-06-19,84.65217590332031,185.48880004882812,70.6480941772461,133.75050354003906,83.48698425292969,121.75366973876953,184.0352783203125,102.20146942138672,35.50545883178711,9.229290962219238
2020-06-22,86.86698913574219,190.6405029296875,71.93843078613281,135.6909942626953,82.58220672607422,121.38115692138672,186.67808532714844,101.19596099853516,35.84521484375,9.493873596191406
2020-06-23,88.72114562988281,191.91415405273438,72.59896850585938,138.2205047607422,83.58942413330078,120.9325180053711,189.5602264404297,101.17877197265625,36.061439514160156,9.417387962341309
2020-06-24,87.15501403808594,188.04563903808594,71.04779815673828,136.72000122070312,80.79827880859375,118.35913848876953,183.27890014648438,100.05292510986328,34.362606048583984,9.203628540039062
2020-06-25,88.31204986572266,190.42184448242188,71.46435546875,137.72900390625,83.61502075195312,118.23214721679688,185.7396697998047,101.31627655029297,34.87996292114258,9.457249641418457
2020-06-26,85.59860229492188,186.61036682128906,67.56855010986328,134.64349365234375,79.0313949584961,116.65765380859375,181.22975158691406,99.03024291992188,33.683067321777344,9.123405456542969
2020-06-29,87.57137298583984,188.615966796875,69.28585815429688,134.0189971923828,79.3813705444336,117.69886779785156,183.2501220703125,101.11859893798828,34.22361373901367,9.16825008392334
2020-06-30,88.30237579345703,193.43492126464844,70.32130432128906,137.9409942626953,80.28612518310547,119.0447769165039,184.96409606933594,102.76006317138672,34.53248596191406,9.464974403381348
2020-07-01,88.13536834716797,194.56602478027344,71.50897979736328,143.93499755859375,79.60328674316406,118.83318328857422,185.5482177734375,103.11245727539062,33.752567291259766,9.497113227844238
2020-07-02,88.13536834716797,196.04879760742188,72.89404296875,144.51499938964844,79.86184692382812,119.33260345458984,187.3578643798828,103.88591003417969,34.038291931152344,9.579078674316406
2020-07-06,90.49299621582031,200.26898193359375,74.36784362792969,152.8520050048828,81.8786392211914,121.03412628173828,189.359130859375,104.53048706054688,34.277652740478516,9.805294036865234
2020-07-07,90.21222686767578,197.94024658203125,73.88533782958984,150.00599670410156,79.56880187988281,120.92406463623047,185.9503631591797,105.03752899169922,33.389644622802734,9.837682723999023
2020-07-08,92.31326293945312,202.29354858398438,74.56372833251953,154.0554962158203,80.41344451904297,121.27961730957031,186.7833709716797,105.61334991455078,33.31241226196289,10.180746078491211
2020-07-09,92.71024322509766,203.7097930908203,75.31055450439453,159.13150024414062,78.67244720458984,120.61931610107422,184.0448760986328,105.260986328125,31.93791389465332,10.472734451293945
2020-07-10,92.87242126464844,203.0919952392578,76.31971740722656,160.0,82.97321319580078,120.5177230834961,184.3704376220703,106.4727554321289,32.934051513671875,10.443087577819824
2020-07-13,92.4439926147461,196.8186492919922,74.99169158935547,155.1999969482422,84.16264343261719,122.92183685302734,180.99037170410156,106.61024475097656,32.941768646240234,10.017563819885254
2020-07-14,93.97379302978516,198.03533935546875,75.4196548461914,154.1999969482422,84.6452865600586,125.21585845947266,185.11734008789062,107.50405883789062,34.03056716918945,10.341191291809082
2020-07-15,94.62007904052734,197.74066162109375,75.22230529785156,150.44349670410156,85.95535278320312,125.50366973876953,188.20053100585938,106.99700927734375,34.46299362182617,10.191956520080566
2020-07-16,93.45577239990234,193.8246307373047,75.12509155273438,149.9949951171875,86.1966781616211,126.3416976928711,185.2800750732422,107.2204360961914,34.19272232055664,10.099775314331055
2020-07-17,93.2669677734375,192.8361053466797,75.22080993652344,148.09849548339844,84.60218048095703,126.4264144897461,186.8025360107422,107.9681396484375,33.605857849121094,10.16629409790039
2020-07-20,95.23247528076172,201.1244354248047,77.55104064941406,159.8419952392578,83.86096954345703,126.63800811767578,190.03895568847656,107.63294982910156,32.81821823120117,10.47447681427002
2020-07-21,93.9181137084961,198.41552734375,77.15827941894531,156.9145050048828,85.6795654296875,126.75650787353516,188.1334991455078,107.48685455322266,34.478431701660156,10.292858123779297
2020-07-22,94.18195343017578,201.2669677734375,77.60112762451172,154.99549865722656,85.05899047851562,126.98505401611328,190.41236877441406,108.40644073486328,33.675350189208984,10.402724266052246
2020-07-23,89.8951187133789,192.51295471191406,75.21585083007812,149.32749938964844,85.30892181396484,126.64646911621094,189.0431365966797,109.10781860351562,33.744850158691406,10.094794273376465
2020-07-24,89.67241668701172,191.3343963623047,74.79235076904297,150.44549560546875,84.70561981201172,125.3851547241211,186.85995483398438,108.93486022949219,33.536354064941406,10.159321784973145
2020-07-27,91.79768371582031,193.7581024169922,75.84465026855469,152.760498046875,83.51622009277344,124.58943939208984,188.5452423095703,109.2461929321289,34.03056716918945,10.385536193847656
2020-07-28,90.28968811035156,192.0186767578125,74.56620788574219,150.01649475097656,83.87821960449219,124.29318237304688,188.38241577148438,110.59532928466797,33.6290168762207,10.180248260498047
2020-07-29,92.02040100097656,193.95773315429688,75.55107116699219,151.67649841308594,85.91226196289062,124.04768371582031,190.144287109375,110.96722412109375,33.999671936035156,10.4293851852417
2020-07-30,93.13385009765625,193.80563354492188,76.2879867553711,152.593994140625,83.6196517944336,124.30164337158203,185.8162841796875,113.65686798095703,32.33173370361328,10.577372550964355
2020-07-31,102.88389587402344,194.8606719970703,73.78764343261719,158.23399353027344,83.29210662841797,123.38741302490234,182.31173706054688,113.39742279052734,32.493900299072266,10.578118324279785
2020-08-03,105.47635650634766,205.81985473632812,73.53028869628906,155.59449768066406,82.82670593261719,124.73338317871094,182.58941650390625,113.54443359375,32.62516784667969,10.97225570678711
2020-08-04,106.18070983886719,202.73077392578125,73.06114959716797,156.94149780273438,82.35269165039062,124.62329864501953,184.12147521972656,115.70655059814453,33.5672492980957,11.18900203704834
2020-08-05,106.56556701660156,202.39810180664062,73.34827423095703,160.25149536132812,83.78338623046875,125.62217712402344,187.76963806152344,115.40382385253906,33.860679626464844,11.247797966003418
2020-08-06,110.28358459472656,205.6392822265625,74.63068389892578,161.25,83.80923461914062,124.90267181396484,190.32623291015625,114.77250671386719,33.69851303100586,11.296379089355469
2020-08-07,107.77620697021484,201.9608612060547,74.30438232421875,158.3730010986328,85.6536865234375,125.79150390625,188.0186004638672,115.49896240234375,33.54407501220703,11.16085147857666
2020-08-10,109.34270477294922,197.94024658203125,74.2275161743164,157.4080047607422,86.73965454101562,125.3089828491211,188.43032836914062,115.97462463378906,34.370330810546875,11.126471519470215
2020-08-11,106.09087371826172,193.31138610839844,73.42018127441406,154.0334930419922,89.48043823242188,124.41168212890625,189.36871337890625,115.22220611572266,34.72554016113281,10.812557220458984
2020-08-12,109.61672973632812,198.833740234375,74.7442398071289,158.11199951171875,88.72197723388672,126.68880462646484,190.29750061035156,117.15081024169922,34.71765899658203,11.400772094726562
2020-08-13,111.55665588378906,198.36795043945312,75.21088409423828,158.05099487304688,88.23072052001953,125.28357696533203,189.47274780273438,117.42755126953125,33.86724090576172,11.403509140014648
2020-08-14,111.45723724365234,198.5581512451172,74.61481475830078,157.4010009765625,88.26518249511719,125.48676300048828,188.5713348388672,116.8394546508789,34.016849517822266,11.524093627929688
2020-08-17,111.166259765625,199.86978149414062,75.1905517578125,159.12049865722656,85.93810272216797,126.12166595458984,191.24685668945312,117.18538665771484,33.575889587402344,12.294427871704102
2020-08-18,112.09257507324219,201.0198974609375,77.1513442993164,165.62449645996094,84.74008178710938,127.05277252197266,190.8440704345703,118.05885314941406,33.41053009033203,12.218438148498535
2020-08-19,112.23320007324219,199.80029296875,76.59741973876953,163.0240020751953,84.9383316040039,127.30675506591797,192.74282836914062,117.41888427734375,33.040443420410156,12.096609115600586
2020-08-20,114.7236328125,204.4499053955078,78.16644287109375,164.86849975585938,83.92129516601562,128.17868041992188,195.77317810058594,118.35294342041016,32.5364875793457,12.099103927612305
2020-08-21,120.63560485839844,202.9635772705078,78.13273620605469,164.23599243164062,83.87821960449219,129.31297302246094,195.7540283203125,118.86321258544922,32.29237747192383,12.639727592468262
2020-08-24,122.07845306396484,203.6019287109375,78.6078109741211,165.3730010986328,86.2397689819336,129.65380859375,197.9405059814453,119.78856658935547,33.24517822265625,12.676355361938477
2020-08-25,121.07694244384766,206.250732421875,79.63433074951172,167.32449340820312,86.61898040771484,129.57717895507812,199.56114196777344,120.26420593261719,32.19002151489258,12.706001281738281
2020-08-26,122.72349548339844,210.7097930908203,81.53263854980469,172.09249877929688,85.40375518798828,129.78164672851562,201.6324462890625,119.68474578857422,31.50495719909668,12.72891902923584
2020-08-27,121.25640106201172,215.88340759277344,80.75852966308594,170.0,88.21347045898438,130.3611297607422,202.37086486816406,119.52913665771484,31.2923583984375,12.584670066833496
2020-08-28,121.05998229980469,218.1034393310547,81.29955291748047,170.08999633789062,88.5754623413086,130.92355346679688,206.8588409423828,120.01339721679688,32.0404167175293,13.10237979888916
2020-08-31,125.16541290283203,214.88302612304688,80.80862426757812,172.54800415039062,86.35181427001953,130.7275390625,203.29147338867188,119.6329116821289,31.449844360351562,13.32834529876709
2020-09-01,130.15103149414062,216.54086303710938,82.07563781738281,174.95599365234375,86.3087158203125,129.11697387695312,204.59567260742188,119.5031509399414,31.04825210571289,13.777425765991211
2020-09-02,127.45454406738281,220.71408081054688,85.16561126708984,176.57249450683594,87.61016082763672,131.08544921875,207.5972442626953,121.51821899414062,30.859270095825195,14.301268577575684
2020-09-03,117.25039672851562,207.04153442382812,80.80762481689453,168.39999389648438,87.33434295654297,127.43829345703125,200.38580322265625,119.57234954833984,30.796276092529297,12.97446346282959
2020-09-04,117.32801818847656,204.135498046875,78.41242218017578,164.7310028076172,89.22187805175781,126.62020874023438,196.2622528076172,119.31290435791016,30.77264976501465,12.5827054977417
2020-09-08,109.43244171142578,193.0926513671875,75.55552673339844,157.49200439453125,86.11911010742188,125.48685455322266,191.9085235595703,117.56588745117188,30.0639705657959,11.87544059753418
2020-09-09,113.79731750488281,201.3152618408203,76.72734832763672,163.4304962158203,86.9378890991211,127.56610107421875,195.6868438720703,119.47721099853516,29.88286018371582,12.674912452697754
2020-09-10,110.0822982788086,195.6747283935547,75.6770248413086,158.7554931640625,86.0415267944336,125.18860626220703,193.270263671875,118.22318267822266,29.134798049926758,12.272934913635254
2020-09-11,108.63703918457031,194.39797973632812,75.16674041748047,155.81100463867188,87.11026763916016,125.92999267578125,192.445556640625,119.46858215332031,29.056060791015625,12.126148223876953
2020-09-14,111.8961410522461,195.7128143310547,74.82308197021484,155.14849853515625,88.31688690185547,126.41571044921875,196.56910705566406,119.892333984375,28.867082595825195,12.831666946411133
2020-09-15,112.07075500488281,198.92372131347656,76.12680053710938,157.80650329589844,85.5674819946289,126.8758773803711,196.96229553222656,119.892333984375,28.55998420715332,12.950041770935059
2020-09-16,108.76314544677734,195.36984252929688,74.98474884033203,153.90499877929688,85.92947387695312,126.45829010009766,196.7129669189453,119.08802795410156,29.77261734008789,12.475043296813965
2020-09-17,107.02686309814453,193.3308563232422,73.74251556396484,150.43649291992188,84.94694519042969,125.41016387939453,196.8472137451172,118.93238067626953,29.76474952697754,12.424205780029297
2020-09-18,103.6319808959961,190.9298095703125,71.95974731445312,147.74549865722656,84.76593780517578,127.12298583984375,194.29635620117188,118.80261993408203,29.284412384033203,12.150819778442383
2020-09-21,106.77471160888672,192.97833251953125,70.92084503173828,148.02349853515625,82.14582824707031,123.64623260498047,189.34808349609375,118.2318344116211,28.68596839904785,12.477785110473633
2020-09-22,108.45274353027344,197.6279296875,72.39266967773438,156.44949340820312,81.24947357177734,122.88783264160156,192.3304901123047,119.31290435791016,27.977285385131836,12.597905158996582
2020-09-23,103.9035873413086,191.120361328125,69.891845703125,149.9929962158203,79.93079376220703,123.08380889892578,187.3534393310547,117.88592529296875,27.079622268676758,12.085526466369629
2020-09-24,104.97052764892578,193.59764099121094,70.55982208251953,150.989501953125,79.86184692382812,123.27979278564453,187.497314453125,118.41344451904297,27.024497985839844,12.309070587158203
2020-09-25,108.90862274169922,198.0090789794922,71.36318969726562,154.75650024414062,80.55999755859375,124.12342071533203,189.1563262939453,119.01883697509766,27.276472091674805,12.833159446716309
2020-09-28,111.50818634033203,199.5525665283203,72.33515167236328,158.70249938964844,82.87843322753906,125.35901641845703,192.100341796875,119.35614013671875,27.804054260253906,12.993903160095215
2020-09-29,110.66429901123047,197.47549438476562,72.70014953613281,157.24400329589844,82.1802978515625,125.31639862060547,191.25643920898438,118.70750427246094,26.99300193786621,13.184051513671875
2020-09-30,112.3326644897461,200.40057373046875,72.6792984008789,157.43649291992188,82.97321319580078,126.86734008789062,191.76467895507812,120.20368194580078,27.03236961364746,13.48784065246582
2020-10-01,113.2832260131836,202.42999267578125,73.78515625,161.06300354003906,83.57655334472656,125.53799438476562,195.0060272216797,120.41988372802734,26.087465286254883,13.571575164794922
2020-10-02,109.62642669677734,196.45603942871094,72.18340301513672,156.25,84.3694839477539,124.61767578125,193.19357299804688,119.4512710571289,25.969345092773438,13.02106761932373
2020-10-05,113.0019302368164,200.4481658935547,73.53373718261719,159.9600067138672,86.15271759033203,126.31341552734375,195.18821716308594,120.54960632324219,26.567792892456055,13.599485397338867
2020-10-06,109.76221466064453,196.18922424316406,71.9562759399414,154.9980010986328,85.26545715332031,124.63470458984375,192.22499084472656,120.7398910522461,26.292194366455078,13.693191528320312
2020-10-07,111.62457275390625,199.9241485595703,72.35895538330078,159.7845001220703,86.75293731689453,126.01519775390625,194.16212463378906,121.68254089355469,26.378808975219727,13.919974327087402
2020-10-08,111.51786804199219,200.6387939453125,73.56350708007812,159.52749633789062,88.53619384765625,126.8758773803711,194.65118408203125,122.50414276123047,27.764686584472656,13.795120239257812
2020-10-09,113.45782470703125,205.6219024658203,74.9034194946289,164.33250427246094,88.03167724609375,128.64833068847656,198.16098022460938,123.6025161743164,27.3552188873291,13.719359397888184
2020-10-12,120.66473388671875,210.94793701171875,77.58822631835938,172.14649963378906,89.1103286743164,129.3896484375,197.93087768554688,124.96028137207031,27.268604278564453,14.181146621704102
2020-10-13,117.46381378173828,212.3390350341797,77.71122741699219,172.18150329589844,87.66630554199219,126.42423248291016,195.9362030029297,124.7181396484375,26.945758819580078,14.203326225280762
2020-10-14,117.55110931396484,210.43345642089844,77.53119659423828,168.1855010986328,87.17919921875,126.20269012451172,193.90318298339844,124.57109832763672,26.89063835144043,14.050811767578125
2020-10-15,117.08552551269531,209.2901153564453,77.13597106933594,166.9324951171875,88.48400115966797,125.42718505859375,191.36195373535156,124.38948822021484,27.12686538696289,13.925958633422852
2020-10-16,115.44624328613281,209.2901153564453,77.74246215820312,163.635498046875,88.30133819580078,126.20269012451172,192.04281616210938,124.87380981445312,26.851268768310547,13.767955780029297
2020-10-19,112.49754333496094,204.10693359375,75.87042999267578,160.36050415039062,86.81385803222656,122.98155212402344,188.88780212402344,122.72900390625,26.315813064575195,13.455194473266602
2020-10-20,113.98161315917969,204.51661682128906,76.91826629638672,160.85049438476562,87.30966186523438,123.17755126953125,189.58787536621094,123.22196197509766,26.536293029785156,13.602479934692383
2020-10-21,113.36083984375,204.65951538085938,78.64946746826172,159.2469940185547,86.43978118896484,122.6491928100586,190.28785705566406,123.88785552978516,26.111085891723633,13.482110023498535
2020-10-22,112.27445220947266,204.74530029296875,79.67449188232422,158.82000732421875,89.49307250976562,123.6291732788086,189.865966796875,123.01042938232422,27.4497127532959,13.318876266479492
2020-10-23,111.58575439453125,206.02203369140625,80.9797134399414,160.22000122070312,90.30204010009766,123.76551818847656,189.88516235351562,123.81918334960938,26.898509979248047,13.547403335571289
2020-10-26,111.59546661376953,200.16233825683594,78.56515502929688,160.3520050048828,88.06645965576172,122.68328094482422,185.14784240722656,122.8799819946289,26.260690689086914,13.099821090698242
2020-10-27,113.09893798828125,203.18275451660156,79.28868865966797,164.31649780273438,86.40499114990234,121.98452758789062,182.26133728027344,123.80181121826172,25.84336280822754,13.354514122009277
2020-10-28,107.8610610961914,193.11167907714844,74.92078399658203,158.13900756835938,83.97804260253906,117.90277862548828,173.44845581054688,119.7144775390625,24.85907745361328,12.587189674377441
2020-10-29,111.85734558105469,195.05543518066406,77.20589447021484,160.55050659179688,84.52604675292969,116.90576171875,177.2842559814453,119.63624572753906,25.961469650268555,12.982938766479492
2020-10-30,105.5913314819336,192.91159057617188,80.14311218261719,151.8074951171875,85.28286743164062,116.83757781982422,174.25396728515625,119.22749328613281,25.68587303161621,12.49448299407959
