,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2021-10-08,139.500732421875,283.50830078125,138.55691528320312,164.43099975585938,151.78903198242188,140.6474151611328,222.1216278076172,125.5755386352539,52.52103805541992,20.762855529785156
2021-10-11,139.41287231445312,282.91217041015625,137.6930389404297,162.31500244140625,148.5967254638672,140.05308532714844,217.14418029785156,126.09827423095703,51.99735641479492,20.627302169799805
2021-10-12,138.143798828125,281.614013671875,135.2496795654297,162.3665008544922,147.45529174804688,137.81573486328125,216.12173461914062,125.9122314453125,51.727054595947266,20.603384017944336
2021-10-13,137.5580596923828,284.912109375,136.37277221679688,164.21400451660156,143.56736755371094,139.13543701171875,214.58795166015625,126.20462036132812,51.58346176147461,20.870506286621094
2021-10-14,140.34030151367188,291.10443115234375,139.910400390625,164.9929962158203,145.76991271972656,139.9307403564453,217.2117156982422,127.63111114501953,52.36900329589844,21.674863815307617
2021-10-15,141.3945770263672,292.50823974609375,140.12548828125,170.4510040283203,148.56993103027344,140.97079467773438,222.81610107421875,127.95895385742188,52.86735153198242,21.790483474731445
2021-10-18,143.0639190673828,295.4696960449219,141.52308654785156,172.33700561523438,148.5164337158203,139.93946838378906,222.48814392089844,126.11601257324219,52.84200668334961,22.149307250976562
2021-10-19,145.22132873535156,296.3736267089844,141.97805786132812,172.20750427246094,150.31768798828125,143.21688842773438,225.25657653808594,124.62752532958984,53.635990142822266,22.217086791992188
2021-10-20,145.70947265625,295.58514404296875,140.52294921875,170.7530059814453,152.3419189453125,143.13824462890625,223.23089599609375,125.11479949951172,53.93162536621094,22.03069305419922
2021-10-21,145.92422485351562,298.80633544921875,140.638916015625,171.75050354003906,151.14700317382812,142.80613708496094,222.09268188476562,124.21438598632812,52.951805114746094,22.617769241333008
2021-10-22,145.15298461914062,297.2678527832031,136.3573760986328,166.77749633789062,153.1801300048828,143.08578491210938,223.04763793945312,125.55169677734375,53.31501770019531,22.651662826538086
2021-10-25,145.10418701171875,296.2774963378906,136.23892211914062,166.01849365234375,152.4311065673828,143.40040588378906,225.6038360595703,125.5694808959961,54.35395050048828,23.090219497680664
2021-10-26,145.76800537109375,298.1812744140625,138.08407592773438,168.80349731445312,152.8412628173828,144.85987854003906,223.61672973632812,127.35250091552734,55.61249923706055,24.63614273071289
2021-10-27,145.3092498779297,310.7389831542969,144.93235778808594,169.62449645996094,149.6578826904297,143.10325622558594,208.14434814453125,126.44313049316406,54.168121337890625,24.371015548706055
2021-10-28,148.9407501220703,311.87353515625,144.56707763671875,172.32850646972656,151.91387939453125,142.32542419433594,202.41452026367188,127.20093536376953,54.320167541503906,24.859413146972656
2021-10-29,146.2366485595703,318.86383056640625,146.74481201171875,168.6215057373047,151.4947967529297,142.35169982910156,204.2762451171875,127.47733306884766,54.45531463623047,25.48336410522461
2021-11-01,145.4166259765625,316.7004089355469,142.2357635498047,165.90550231933594,151.41452026367188,142.47398376464844,204.94178771972656,127.16529083251953,55.43511962890625,25.742509841918945
2021-11-02,146.4513702392578,320.3157958984375,144.15423583984375,165.6374969482422,152.01199340820312,144.7200927734375,201.7393035888672,128.43124389648438,54.75094223022461,26.31463623046875
2021-11-03,147.88636779785156,321.1523132324219,145.30953979492188,169.1999969482422,152.06549072265625,144.25689697265625,200.7361297607422,129.3138427734375,53.99919509887695,26.510990142822266
2021-11-04,147.3690185546875,323.4985046386719,146.96434020996094,173.85000610351562,150.06800842285156,143.85488891601562,201.39205932617188,129.5545654296875,54.40463638305664,29.70351219177246
2021-11-05,147.89691162109375,323.1330871582031,147.54371643066406,175.94949340820312,149.85398864746094,142.83233642578125,209.00279235839844,130.19642639160156,54.91986846923828,29.65467643737793
2021-11-08,147.07571411132812,324.0274353027344,147.7211151123047,174.44900512695312,150.75465393066406,142.34295654296875,212.6876678466797,129.22470092773438,55.51113510131836,30.703231811523438
2021-11-09,147.43743896484375,323.0273742675781,147.609619140625,178.81149291992188,149.61325073242188,142.02830505371094,205.83892822265625,129.616943359375,56.051719665527344,30.556713104248047
2021-11-10,144.61207580566406,318.0754089355469,144.61119079589844,174.1024932861328,149.4705810546875,143.56643676757812,208.29815673828125,130.89183044433594,54.94746780395508,29.36263084411621
2021-11-11,144.56317138671875,319.6427307128906,144.48532104492188,173.625,149.46165466308594,142.50897216796875,203.33132934570312,130.51734924316406,55.05018615722656,30.290586471557617
2021-11-12,146.6357879638672,323.7677001953125,147.37123107910156,176.25750732421875,148.7928466796875,144.2131805419922,204.94505310058594,130.66001892089844,54.63074493408203,30.290586471557617
2021-11-15,146.6455535888672,323.14276123046875,147.14718627929688,177.28399658203125,148.5253448486328,142.9110107421875,205.14801025390625,131.40887451171875,55.10155487060547,29.926780700683594
2021-11-16,147.62318420410156,326.4504089355469,146.57627868652344,177.03500366210938,147.45529174804688,142.1681365966797,207.9309539794922,131.22166442871094,55.65795135498047,30.104196548461914
2021-11-17,150.0575408935547,326.6719665527344,146.74578857421875,177.4499969482422,146.66165161132812,142.70123291015625,198.15191650390625,131.1414337158203,55.05018615722656,29.165279388427734
2021-11-18,154.3395538330078,328.7430114746094,148.52151489257812,184.80299377441406,145.39541625976562,141.93215942382812,196.4801483154297,131.1592559814453,54.45098114013672,31.571386337280273
2021-11-19,156.95962524414062,330.5154724121094,147.61753845214844,183.82850646972656,143.4960174560547,142.36036682128906,194.0933837890625,130.89183044433594,51.934303283691406,32.87709426879883
2021-11-22,157.41917419433594,327.3558654785156,145.01611328125,178.6284942626953,146.5546417236328,140.4866180419922,188.99127197265625,131.76548767089844,52.65335464477539,31.851463317871094
2021-11-23,157.8003692626953,325.2848205566406,144.50067138671875,179.0019989013672,150.05914306640625,141.3575439453125,191.80322265625,133.22755432128906,54.040103912353516,31.642152786254883
2021-11-24,158.3185577392578,325.50640869140625,144.83570861816406,179.02049255371094,148.8820343017578,140.96165466308594,196.40289306640625,132.53219604492188,54.33969497680664,32.567108154296875
2021-11-26,153.3032989501953,317.5784606933594,140.9333038330078,175.22799682617188,144.39666748046875,140.04678344726562,190.9915313720703,131.47128295898438,52.430789947509766,31.399946212768555
2021-11-29,156.65658569335938,324.2732849121094,144.2513885498047,178.07850646972656,143.77247619628906,140.53062438964844,189.67733764648438,132.85311889648438,52.72182846069336,33.266815185546875
2021-11-30,161.60342407226562,318.4551086425781,140.65032958984375,175.35350036621094,141.63232421875,137.1702423095703,187.24221801757812,128.89483642578125,51.22381591796875,32.5691032409668
2021-12-01,161.08526611328125,317.9637756347656,139.81173706054688,172.18600463867188,140.79408264160156,139.06155395507812,183.7538604736328,130.51734924316406,51.1810188293457,31.336002349853516
2021-12-02,160.0978240966797,317.3954162597656,141.7094268798828,171.8679962158203,143.75465393066406,138.19064331054688,191.6099853515625,131.28407287597656,52.45646667480469,32.02483367919922
2021-12-03,158.2207794189453,311.1533203125,140.75338745117188,169.489501953125,141.1508026123047,140.20513916015625,189.7063751220703,133.6198272705078,52.122623443603516,30.596342086791992
2021-12-06,161.62298583984375,314.216552734375,141.89675903320312,171.36849975585938,142.8183135986328,143.33682250976562,195.85208129882812,135.64356994628906,52.71327590942383,29.94240379333496
2021-12-07,167.35191345214844,322.6261291503906,145.97512817382812,176.1645050048828,144.96737670898438,143.70632934570312,200.38406372070312,135.28697204589844,53.30392837524414,32.32487869262695
2021-12-08,171.16468811035156,322.67425537109375,146.88401794433594,176.1580047607422,143.30880737304688,144.56842041015625,201.94949340820312,135.89320373535156,53.458003997802734,31.72577667236328
2021-12-09,170.65635681152344,320.8729248046875,146.3408660888672,174.17100524902344,143.0858612060547,145.9407196044922,204.26866149902344,136.68666076660156,53.594966888427734,30.39398193359375
2021-12-10,175.43695068359375,329.96636962890625,146.70065307617188,172.21200561523438,142.51515197753906,145.58006286621094,206.2109375,138.594482421875,53.9373664855957,30.10289764404297
2021-12-13,171.8099365234375,326.94171142578125,144.5447998046875,169.5675048828125,140.82086181640625,148.1839599609375,203.91110229492188,140.56472778320312,52.756072998046875,28.07231903076172
2021-12-14,170.43148803710938,316.2876281738281,142.6421661376953,169.0915069580078,141.8998260498047,149.80258178710938,202.90614318847656,141.08180236816406,52.679039001464844,28.247756958007812
2021-12-15,175.2903289794922,322.3659973144531,145.15386962890625,173.31500244140625,140.83868408203125,150.55030822753906,205.1576690673828,141.62562561035156,52.447914123535156,30.363080978393555
2021-12-16,168.40773010253906,312.97393798828125,143.17543029785156,168.87100219726562,143.041259765625,152.19532775878906,207.1482696533203,143.63153076171875,52.53351593017578,28.297605514526367
2021-12-17,167.31280517578125,311.914306640625,140.47933959960938,170.0175018310547,139.7864532470703,147.9904022216797,204.74212646484375,140.3775177001953,51.38644790649414,27.71344566345215
2021-12-20,165.953857421875,308.1671142578125,140.36239624023438,167.07899475097656,137.2717742919922,147.5681610107422,201.70794677734375,140.73410034179688,50.6417236328125,27.63170623779297
2021-12-21,169.12144470214844,315.27618408203125,142.2115020751953,170.41700744628906,139.18899536132812,147.09312438964844,208.1242218017578,140.64492797851562,51.788780212402344,28.983440399169922
2021-12-22,171.71217346191406,320.96929931640625,145.12808227539062,171.03700256347656,139.73294067382812,147.72650146484375,210.61732482910156,142.0357208251953,52.20823669433594,29.30741310119629
2021-12-23,172.33786010742188,322.40460205078125,145.62522888183594,171.06849670410156,140.2323455810547,148.0080108642578,209.32244873046875,142.73104858398438,52.23390197753906,29.546655654907227
2021-12-27,176.29730224609375,329.87969970703125,146.6064910888672,169.66949462890625,141.03488159179688,149.2571563720703,210.29844665527344,144.398193359375,52.978633880615234,30.847545623779297
2021-12-28,175.280517578125,328.7236633300781,145.39773559570312,170.66099548339844,141.462890625,149.85536193847656,210.70425415039062,145.17381286621094,52.807437896728516,30.226511001586914
2021-12-29,175.36851501464844,329.39813232421875,145.36598205566406,169.2010040283203,141.3916015625,150.91098022460938,210.8202362060547,146.37738037109375,52.34518814086914,29.90652084350586
2021-12-30,174.2149200439453,326.8646240234375,144.91549682617188,168.64450073242188,141.32022094726562,151.5795440673828,210.5303497314453,145.11141967773438,52.037017822265625,29.49283218383789
2021-12-31,173.59906005859375,323.97479248046875,143.57887268066406,166.7169952392578,141.20431518554688,150.4887237548828,209.409423828125,145.8335418701172,52.379425048828125,29.31838035583496
2022-01-03,177.939697265625,322.4623107910156,143.71713256835938,170.4044952392578,144.19155883789062,150.90219116210938,213.97039794921875,145.22732543945312,54.391056060791016,30.026142120361328
2022-01-04,175.68138122558594,316.93310546875,143.13034057617188,167.52200317382812,149.6578826904297,150.4975128173828,214.96572875976562,145.73550415039062,56.43692398071289,29.19776153564453
2022-01-05,171.00830078125,304.76666259765625,136.5640411376953,164.35699462890625,146.92178344726562,151.50038146972656,212.588623046875,146.39515686035156,57.13886642456055,27.51706886291504
2022-01-06,168.153564453125,302.35845947265625,136.53680419921875,163.25399780273438,148.48269653320312,150.98138427734375,212.34701538085938,145.16494750976562,58.4827995300293,28.08926010131836
2022-01-07,168.3197784423828,302.5126037597656,135.81271362304688,162.5540008544922,149.95388793945312,153.02227783203125,209.6510467529297,145.08468627929688,58.962162017822266,27.161195755004883
2022-01-10,168.33934020996094,302.7341613769531,137.45066833496094,161.48599243164062,150.09742736816406,152.2657012939453,204.8291015625,143.1055145263672,58.611202239990234,27.31371307373047
2022-01-11,171.16468811035156,303.4180603027344,138.50779724121094,165.36199951171875,150.24989318847656,150.6470947265625,207.15792846679688,141.44732666015625,61.076515197753906,27.72939682006836
2022-01-12,171.60462951660156,306.5872497558594,140.18743896484375,165.20700073242188,151.1021270751953,149.3627166748047,208.44313049316406,141.75933837890625,60.89676284790039,27.910829544067383
2022-01-13,168.33934020996094,293.61163330078125,137.3689422607422,161.21400451660156,150.9137725830078,148.45664978027344,207.7570343017578,141.11740112304688,60.46018600463867,26.49131202697754
2022-01-14,169.1996612548828,298.81353759765625,138.2545623779297,162.13800048828125,141.6380157470703,147.64735412597656,207.43814086914062,142.47251892089844,61.521644592285156,26.85715675354004
2022-01-18,166.0027618408203,291.5406494140625,134.80267333984375,158.91749572753906,135.69944763183594,146.99636840820312,208.44313049316406,139.7267303466797,62.55742263793945,25.821426391601562
2022-01-19,162.51260375976562,292.1956787109375,133.92893981933594,156.2989959716797,133.60032653808594,146.5389404296875,207.4477996826172,144.42495727539062,62.58310317993164,24.988061904907227
2022-01-20,160.8311004638672,290.5291442871094,132.1358184814453,151.66749572753906,132.4610595703125,145.3689422607422,207.12896728515625,145.20477294921875,62.720069885253906,24.073944091796875
2022-01-21,158.77804565429688,285.16363525390625,129.20582580566406,142.64300537109375,130.1466064453125,145.03466796875,198.9925994873047,145.760498046875,61.778438568115234,23.300392150878906
2022-01-24,158.00570678710938,285.4911804199219,129.65431213378906,144.54400634765625,130.02999877929688,143.36325073242188,195.05003356933594,144.5773162841797,62.309181213378906,23.29839515686035
2022-01-25,156.20684814453125,277.9004211425781,125.81932067871094,139.98599243164062,131.44735717773438,147.46258544921875,195.19500732421875,142.99981689453125,64.14105224609375,22.253698348999023
2022-01-26,156.11888122558594,285.8186950683594,128.09713745117188,138.87249755859375,132.6942596435547,148.1223907470703,198.9346160888672,141.75389099121094,63.490474700927734,22.700284957885742
2022-01-27,155.65939331054688,288.833740234375,127.87115478515625,139.6374969482422,130.35292053222656,150.0664825439453,199.20513916015625,142.63230895996094,64.3036880493164,21.874893188476562
2022-01-28,166.5209197998047,296.9447937011719,132.1789093017578,143.97799682617188,131.51914978027344,151.1221160888672,220.319091796875,143.8602752685547,64.4406509399414,22.768075942993164
2022-01-31,170.8714141845703,299.5648498535156,134.1142578125,149.57350158691406,133.30429077148438,151.5619659423828,218.55072021484375,143.81549072265625,65.0227279663086,24.40888786315918
2022-02-01,170.7052001953125,297.42633056640625,136.43418884277344,151.19349670410156,135.5918426513672,150.32162475585938,224.53219604492188,143.17904663085938,69.19152069091797,24.560409545898438
2022-02-02,171.90771484375,301.9538879394531,146.6991729736328,150.6125030517578,134.50637817382812,151.9842071533203,227.4891357421875,145.7425994873047,69.01175689697266,25.16250991821289
2022-02-03,169.03343200683594,290.1920166015625,141.83233642578125,138.8455047607422,133.39402770996094,151.9753875732422,223.7398223876953,147.12290954589844,68.20709991455078,23.87257957458496
2022-02-04,168.7495880126953,294.70989990234375,142.03355407714844,157.63949584960938,136.85667419433594,150.98138427734375,220.69593811035156,144.78350830078125,69.68801879882812,24.242412567138672
2022-02-07,168.03497314453125,289.9031066894531,137.97752380371094,157.9355010986328,137.31417846679688,150.47988891601562,219.50738525390625,143.69891357421875,70.52690887451172,24.650123596191406
2022-02-08,171.1380615234375,293.3806457519531,138.17376708984375,161.4134979248047,139.89776611328125,150.87579345703125,220.26112365722656,143.37628173828125,68.70359802246094,25.0289306640625
2022-02-09,172.55740356445312,299.7864074707031,140.34751892089844,161.1894989013672,140.4808349609375,150.8582000732422,223.09239196777344,143.05361938476562,68.37469482421875,26.620901107788086
2022-02-10,168.48526000976562,291.2806396484375,137.40162658691406,159.0034942626953,139.89776611328125,149.03724670410156,218.34494018554688,140.87554931640625,67.71692657470703,25.742673873901367
2022-02-11,165.07875061035156,284.2099914550781,133.1022491455078,153.2935028076172,138.0767059326172,147.53297424316406,217.47384643554688,140.08673095703125,69.42196655273438,23.873577117919922
2022-02-14,165.31369018554688,284.1714782714844,134.33482360839844,155.16700744628906,136.79393005371094,145.6768341064453,218.10292053222656,140.4901123046875,68.3573989868164,24.19057846069336
2022-02-15,169.14114379882812,289.440673828125,135.4077911376953,156.510498046875,138.79432678222656,147.18112182617188,220.50331115722656,140.5618438720703,67.50054168701172,26.411563873291016
2022-02-16,168.9062042236328,289.10284423828125,136.52735900878906,158.10049438476562,139.04551696777344,147.09312438964844,221.47120666503906,141.62841796875,67.81211853027344,26.427507400512695
2022-02-17,165.31369018554688,280.63726806640625,131.3740997314453,154.65249633789062,135.8429718017578,146.1958465576172,217.39642333984375,143.25074768066406,67.70826721191406,24.42982292175293
2022-02-18,163.76707458496094,277.9344177246094,129.25686645507812,152.60150146484375,136.47991943359375,144.62881469726562,215.53810119628906,143.32249450683594,66.95526885986328,23.56754493713379
2022-02-22,160.8500518798828,277.7318420410156,128.6725311279297,150.19749450683594,136.23770141601562,142.663330078125,214.21205139160156,141.5567169189453,66.17633056640625,23.31633949279785
2022-02-23,156.6897430419922,270.54034423828125,126.4665756225586,144.82699584960938,133.3850555419922,142.73416137695312,209.01454162597656,139.79098510742188,66.44462585449219,22.31650161743164
2022-02-24,159.3033905029297,284.36328125,131.52474975585938,151.35800170898438,129.67120361328125,140.00733947753906,210.32119750976562,136.0264129638672,65.6051025390625,23.6732177734375
2022-02-25,161.3688201904297,286.9888610839844,133.2777099609375,153.7884979248047,132.73915100097656,146.96607971191406,212.22792053222656,141.8345947265625,67.37071990966797,24.08092498779297
2022-02-28,161.63307189941406,288.4175109863281,133.8699493408203,153.56300354003906,127.2042236328125,145.70005798339844,209.17909240722656,139.72821044921875,67.87272644042969,24.308202743530273
2022-03-01,159.75364685058594,284.7108154296875,132.88319396972656,151.14199829101562,122.4049301147461,145.1954345703125,202.25868225097656,137.41567993164062,68.5218505859375,23.40306854248047
2022-03-02,163.04269409179688,289.7689208984375,133.38870239257812,152.05250549316406,124.94361877441406,147.0015106201172,201.784423828125,137.845947265625,69.69892883300781,24.147842407226562
2022-03-03,162.71966552734375,285.64715576171875,132.7226104736328,147.89849853515625,124.05550384521484,149.16171264648438,200.5745849609375,138.3568878173828,70.14030456542969,23.643348693847656
2022-03-04,159.7242889404297,279.79742431640625,130.74713134765625,145.64100646972656,120.56592559814453,150.04702758789062,193.8574676513672,139.05596923828125,72.78011322021484,22.86766815185547
2022-03-07,155.93600463867188,269.2275695800781,125.2677230834961,137.4530029296875,115.91016387939453,152.46400451660156,184.5754852294922,136.9944305419922,75.40260314941406,21.288387298583984
2022-03-08,154.11529541015625,266.27386474609375,125.98735046386719,136.01449584960938,115.09381103515625,149.3741912841797,185.5530242919922,131.57167053222656,75.97381591796875,21.44989776611328
2022-03-09,159.5089111328125,278.4847106933594,132.24732971191406,139.2790069580078,119.70474243164062,149.94082641601562,193.34451293945312,133.3463897705078,71.65497589111328,22.945430755615234
2022-03-10,155.1724395751953,275.67578125,131.2655487060547,146.8175048828125,118.28736877441406,150.20639038085938,191.6119842529297,129.91346740722656,73.87930297851562,22.59049415588379
2022-03-11,151.46250915527344,270.34735107421875,128.7290496826172,145.52450561523438,115.62307739257812,149.93197631835938,190.39242553710938,128.37179565429688,73.49847412109375,22.034154891967773
2022-03-14,147.43930053710938,266.8433532714844,124.8439712524414,141.85299682617188,116.77132415771484,152.00367736816406,193.8961944580078,130.01206970214844,70.86735534667969,21.26645278930664
2022-03-15,151.8148956298828,277.18157958984375,128.06243896484375,147.3665008544922,118.84356689453125,155.94342041015625,199.5195770263672,134.69088745117188,66.83409881591797,22.904558181762695
2022-03-16,156.2198944091797,284.1701965332031,132.1090545654297,153.10400390625,124.15419006347656,154.50917053222656,205.0655517578125,134.23377990722656,66.58311462402344,24.42302131652832
2022-03-17,157.22817993164062,284.971435546875,132.6626434326172,157.23899841308594,125.72406768798828,156.5277099609375,206.59483337402344,134.65501403808594,68.3573989868164,24.692214965820312
2022-03-18,160.5171661376953,290.0005187988281,134.92906188964844,161.25050354003906,125.67922973632812,154.79246520996094,212.07305908203125,134.58331298828125,68.08908081054688,26.374183654785156
2022-03-21,161.88763427734375,288.7746276855469,134.90525817871094,161.4915008544922,125.27554321289062,155.66896057128906,210.06951904296875,135.09422302246094,71.1443099975586,26.654348373413086
2022-03-22,165.25497436523438,293.5044860839844,138.63864135742188,164.88900756835938,127.93981170654297,154.93414306640625,211.45359802246094,136.13394165039062,70.83272552490234,26.444976806640625
2022-03-23,166.61563110351562,289.09320068359375,137.06015014648438,163.4080047607422,125.39217376708984,154.34982299804688,207.7853240966797,135.1838836669922,71.94922637939453,25.55763053894043
2022-03-24,170.3940887451172,293.543212890625,140.32766723632812,163.64950561523438,126.20848083496094,155.14662170410156,210.3308563232422,135.41688537597656,72.16558837890625,28.066131591796875
2022-03-25,171.03036499023438,293.1376953125,140.4278106689453,164.77349853515625,127.31185913085938,156.6339874267578,211.41490173339844,136.98544311523438,73.74083709716797,27.609493255615234
2022-03-28,171.89181518554688,299.9140625,140.21221923828125,168.99049377441406,126.36991882324219,157.4396209716797,213.6797637939453,137.9265899658203,71.67227172851562,28.13492202758789
2022-03-29,175.18084716796875,304.46051025390625,141.25296020507812,169.31500244140625,126.64804077148438,157.3599853515625,220.7936553955078,139.3428192138672,71.29145812988281,28.570627212524414
2022-03-30,174.01600646972656,302.96429443359375,140.6909637451172,166.30099487304688,126.07392883300781,158.99786376953125,216.75759887695312,138.38377380371094,72.51180267333984,27.607498168945312
2022-03-31,170.92271423339844,297.60699462890625,137.84519958496094,162.99749755859375,122.28832244873047,156.90843200683594,214.6476287841797,136.95858764648438,71.48186492919922,27.204702377319336
2022-04-01,170.6290283203125,298.678466796875,138.91867065429688,163.55999755859375,121.38224792480469,157.75836181640625,219.0902099609375,139.0111541748047,71.9405746459961,26.63241195678711
2022-04-04,174.67184448242188,304.03582763671875,141.7148895263672,168.34649658203125,121.92048645019531,156.23558044433594,220.42588806152344,138.10586547851562,71.9751968383789,27.278484344482422
2022-04-05,171.36322021484375,300.0877990722656,139.35531616210938,164.05499267578125,120.5016860961914,157.24485778808594,218.828857421875,138.58990478515625,71.60303497314453,25.853742599487305
2022-04-06,168.20138549804688,289.10284423828125,135.3478546142578,158.75599670410156,118.82980346679688,161.3351287841797,211.9762420654297,140.57077026367188,72.3992919921875,24.33428192138672
2022-04-07,168.50489807128906,290.90789794921875,134.6941375732422,157.7845001220703,118.46829986572266,160.9190216064453,209.2081298828125,142.39028930664062,73.61100006103516,24.135875701904297
2022-04-08,166.4981689453125,286.6606750488281,132.11599731445312,154.4604949951172,120.6372299194336,161.23773193359375,210.0114288330078,143.5017547607422,75.16023254394531,23.05011558532715
2022-04-11,162.24981689453125,275.35711669921875,127.69121551513672,151.1219940185547,120.19439697265625,159.2191619873047,207.85308837890625,142.9550018310547,72.57239532470703,21.851701736450195
2022-04-12,164.11947631835938,272.2682800292969,126.59196472167969,150.78750610351562,118.87496185302734,159.27224731445312,204.6106414794922,142.5247344970703,74.0870132446289,21.43993377685547
2022-04-13,166.8015899658203,277.63525390625,128.75233459472656,155.54100036621094,115.043212890625,159.9451446533203,206.42062377929688,142.9281005859375,75.13427734375,22.1368465423584
2022-04-14,161.79949951171875,270.1156921386719,125.61613464355469,151.7064971923828,113.9768295288086,159.27224731445312,205.9560089111328,142.13040161132812,76.01708221435547,21.194664001464844
2022-04-18,161.5841522216797,270.7817077636719,126.55431365966797,152.78500366210938,116.09152221679688,157.28912353515625,206.32379150390625,140.7769012451172,76.6402587890625,21.718101501464844
2022-04-19,163.86497497558594,275.395751953125,128.86631774902344,158.11549377441406,118.49541473388672,162.08766174316406,208.77255249023438,142.88328552246094,75.95648956298828,22.131864547729492
2022-04-20,163.6985321044922,276.41900634765625,126.91461944580078,153.9980010986328,118.91111755371094,162.80479431152344,210.79544067382812,146.68373107910156,76.12960815429688,21.417999267578125
2022-04-21,162.90562438964844,271.0616760253906,123.71748352050781,148.29600524902344,117.98933410644531,162.33554077148438,209.4984588623047,146.56924438476562,75.32469177246094,20.12286376953125
2022-04-22,158.37342834472656,264.51702880859375,118.583984375,144.35000610351562,114.60040283203125,160.7242431640625,201.48440551757812,145.34336853027344,73.68024444580078,19.45685577392578
2022-04-25,159.4404296875,270.9748229980469,121.99226379394531,146.07400512695312,114.56423950195312,164.6816864013672,203.2072296142578,146.51515197753906,71.19625854492188,19.842702865600586
2022-04-26,153.4888153076172,260.8393249511719,117.60716247558594,139.39100646972656,111.17529296875,163.50421142578125,194.64146423339844,144.0274200439453,71.22220611572266,18.732027053833008
2022-04-27,153.26364135742188,273.3879699707031,113.2899398803711,138.16700744628906,109.72936248779297,161.22003173828125,207.233642578125,143.6398468017578,73.2561264038086,18.36014175415039
2022-04-28,160.18438720703125,279.5754089355469,117.48078155517578,144.59649658203125,111.46448516845703,162.424072265625,213.57325744628906,147.29034423828125,75.4718246459961,19.72306251525879
2022-04-29,154.32083129882812,267.8858642578125,113.10655975341797,124.28150177001953,107.86769104003906,159.76808166503906,206.2850799560547,144.71243286132812,73.78409576416016,18.491743087768555
2022-05-02,154.62432861328125,274.5945739746094,115.55831909179688,124.5,108.85275268554688,158.15675354003906,204.73648071289062,142.75653076171875,74.7880859375,19.474802017211914
2022-05-03,156.11215209960938,271.9979553222656,116.3027114868164,124.25350189208984,111.18434143066406,157.84686279296875,201.86187744140625,140.800537109375,76.32868194580078,19.543594360351562
2022-05-04,162.51412963867188,279.913330078125,121.18641662597656,125.92849731445312,114.86246490478516,159.53787231445312,207.63047790527344,141.83714294433594,79.36658477783203,20.273420333862305
2022-05-05,153.45944213867188,267.72174072265625,115.48150634765625,116.40699768066406,111.98865509033203,156.49232482910156,198.6485137939453,139.22320556640625,78.16353607177734,18.787857055664062
2022-05-06,154.18487548828125,265.1927490234375,114.72917175292969,114.77249908447266,111.80789947509766,156.1470184326172,196.30621337890625,140.61129760742188,79.35794067382812,18.619359970092773
2022-05-09,149.0675811767578,255.3950958251953,111.5220947265625,108.78900146484375,110.12699127197266,156.99696350097656,186.8015899658203,140.259765625,73.100341796875,16.899503707885742
2022-05-10,151.46939086914062,260.1442565917969,113.38954162597656,108.85900115966797,107.4429702758789,156.78448486328125,187.3629608154297,139.52061462402344,73.58502960205078,17.542572021484375
2022-05-11,143.61703491210938,251.5049591064453,112.60400390625,105.37200164794922,106.76517486572266,155.93455505371094,190.40213012695312,137.55569458007812,75.11697387695312,16.5804500579834
2022-05-12,139.75454711914062,246.4855194091797,111.85218048095703,106.93049621582031,106.67478942871094,157.4750518798828,188.09896850585938,136.9968719482422,75.45797729492188,16.126806259155273
2022-05-13,144.2150115966797,252.05520629882812,115.03048706054688,113.05500030517578,107.62367248535156,156.57200622558594,193.1998291015625,138.46607971191406,77.69635772705078,17.653244018554688
2022-05-16,142.67588806152344,252.42198181152344,113.4391098022461,110.81050109863281,106.87360382080078,157.6609649658203,191.82278442382812,139.81809997558594,79.5237808227539,17.212562561035156
2022-05-17,146.30307006835938,257.55731201171875,115.44927978515625,115.36849975585938,110.41617584228516,158.31613159179688,197.825439453125,139.4215087890625,80.53804779052734,18.122844696044922
2022-05-18,138.04881286621094,245.83082580566406,110.91597747802734,107.11250305175781,108.52741241455078,155.37680053710938,193.93682861328125,130.732421875,79.26148986816406,16.887537002563477
2022-05-19,134.6470947265625,244.9213409423828,109.41378784179688,107.31900024414062,106.9188003540039,153.99566650390625,191.39613342285156,127.72190856933594,79.68991088867188,17.072980880737305
2022-05-20,134.88230895996094,244.36016845703125,107.95077514648438,107.59100341796875,106.04218292236328,156.68710327148438,193.00587463378906,127.80303192138672,80.3194580078125,16.644264221191406
2022-05-23,140.29373168945312,252.1875,110.50810241699219,107.55699920654297,112.6031723022461,159.8859100341797,201.2776641845703,130.741455078125,82.09442901611328,16.847654342651367
2022-05-24,137.59786987304688,251.19090270996094,105.03858184814453,104.0999984741211,114.19373321533203,161.63229370117188,196.4968719482422,133.06695556640625,82.54035949707031,16.105871200561523
2022-05-25,137.7546844482422,253.99684143066406,104.87504577636719,106.7750015258789,114.98898315429688,160.04627990722656,197.67025756835938,130.88565063476562,84.20165252685547,16.9244327545166
2022-05-26,140.95054626464844,257.26708984375,106.84508514404297,111.07749938964844,116.97718048095703,159.90370178222656,202.23770141601562,132.03038024902344,84.49895477294922,17.797819137573242
2022-05-27,146.69522094726562,264.3687438964844,111.32931518554688,115.14649963378906,118.6309814453125,161.35604858398438,206.43666076660156,134.0494384765625,85.32958984375,18.754955291748047
