,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2023-11-24,187.84371948242188,370.2364501953125,135.5695037841797,146.74000549316406,145.44664001464844,141.85540771484375,249.55807495117188,141.81858825683594,96.24166870117188,47.74261474609375
2023-11-27,187.66574096679688,371.3939514160156,135.29180908203125,147.72999572753906,145.11505126953125,140.7205352783203,249.40106201171875,141.68743896484375,95.68025970458984,48.208290100097656
2023-11-28,188.26889038085938,375.4060363769531,136.07534790039062,147.02999877929688,145.44664001464844,141.04611206054688,248.2234649658203,142.6710968017578,95.62503814697266,47.78758239746094
2023-11-29,187.25047302246094,371.6293640136719,133.8834686279297,146.32000732421875,146.18548583984375,141.49261474609375,249.48939514160156,141.5843963623047,94.18927001953125,48.10636520385742
2023-11-30,187.82394409179688,371.68829345703125,131.44361877441406,146.08999633789062,147.85272216796875,143.86460876464844,251.89370727539062,143.8234405517578,94.55742645263672,46.7373161315918
2023-12-01,189.09950256347656,367.37213134765625,130.77911376953125,147.02999877929688,148.57264709472656,147.3249969482422,251.66798400878906,143.0177459716797,94.78750610351562,46.73232650756836
2023-12-04,187.30975341796875,362.1044921875,128.21034240722656,144.83999633789062,149.66204833984375,147.79006958007812,249.69544982910156,142.4556427001953,94.27212524414062,45.47819900512695
2023-12-05,191.255126953125,365.4200134277344,129.91624450683594,146.8800048828125,149.64312744140625,147.48309326171875,249.86227416992188,137.4904022216797,92.44060516357422,46.53755569458008
2023-12-06,190.16741943359375,361.77093505859375,128.9541778564453,144.52000427246094,148.0706024169922,145.68783569335938,249.5482635498047,137.38735961914062,91.21652221679688,45.47520065307617
2023-12-07,192.09559631347656,363.8799743652344,135.8075408935547,146.8800048828125,148.52529907226562,144.55296325683594,251.04974365234375,137.24684143066406,90.58146667480469,46.56753158569336
2023-12-08,193.51951599121094,367.09747314453125,133.8834686279297,147.4199981689453,150.16409301757812,143.6414031982422,250.97122192382812,135.9821014404297,91.62149810791016,47.47697830200195
2023-12-11,191.01780700683594,364.2232360839844,132.1973876953125,145.88999938964844,150.71353149414062,144.23670959472656,251.73667907714844,136.60977172851562,91.6859130859375,46.598514556884766
2023-12-12,192.53065490722656,367.24462890625,131.43370056152344,147.47999572753906,152.0586700439453,144.24600219726562,254.71995544433594,136.72218322753906,90.24095153808594,47.627891540527344
2023-12-13,195.74429321289062,367.2347717285156,131.4833221435547,148.83999633789062,152.57020568847656,144.91574096679688,257.4874267578125,139.19544982910156,91.04166412353516,48.058624267578125
2023-12-14,195.89260864257812,358.95562744140625,130.8584442138672,147.4199981689453,155.34579467773438,145.9203643798828,253.9054718017578,135.52304077148438,93.48979949951172,48.32046890258789
2023-12-15,195.35865783691406,363.6641845703125,131.51303100585938,149.97000122070312,156.5203857421875,144.32974243164062,253.21853637695312,134.86727905273438,92.86396789550781,48.86013412475586
2023-12-18,193.69744873046875,365.5475769042969,134.6868133544922,154.07000732421875,157.4676971435547,144.5901641845703,253.55218505859375,136.93765258789062,93.55424499511719,50.04640197753906
2023-12-19,194.73573303222656,366.14593505859375,135.5298309326172,153.7899932861328,159.57069396972656,145.53900146484375,255.14195251464844,136.93765258789062,94.78750610351562,49.57369613647461
2023-12-20,192.6493377685547,363.5562438964844,137.2059783935547,152.1199951171875,157.77081298828125,142.5716552734375,252.31570434570312,134.82041931152344,93.20449829101562,48.081607818603516
2023-12-21,192.5010223388672,366.4205627441406,139.26893615722656,153.83999633789062,158.67074584960938,144.03207397460938,254.7003631591797,135.14828491210938,93.62786865234375,48.9600715637207
2023-12-22,191.43312072753906,367.4408264160156,140.33016967773438,153.4199981689453,158.57601928710938,144.60879516601562,253.61105346679688,136.1038818359375,93.79353332519531,48.800167083740234
2023-12-26,190.88925170898438,367.51922607421875,140.35992431640625,153.41000366210938,159.5138397216797,145.2413330078125,254.32745361328125,136.72218322753906,94.00520324707031,49.24889373779297
2023-12-27,190.98809814453125,366.9405212402344,139.21932983398438,153.33999633789062,160.47059631347656,145.4366912841797,254.10174560546875,136.83462524414062,93.56343841552734,49.38681411743164
2023-12-28,191.41331481933594,368.1274719238281,139.0804901123047,153.3800048828125,161.32315063476562,145.65061950683594,255.5443115234375,136.5254364013672,92.21051788330078,49.49174880981445
2023-12-29,190.3750762939453,368.87298583984375,138.54493713378906,151.94000244140625,161.1337127685547,145.79946899414062,255.49520874023438,137.28427124023438,92.01724243164062,49.49174880981445
2024-01-02,183.5621795654297,363.8014831542969,137.0373992919922,149.92999267578125,163.0093536376953,148.80398559570312,254.0428466796875,139.34532165527344,94.20769500732422,48.13856887817383
2024-01-03,182.187744140625,363.5366516113281,137.78125,148.47000122070312,162.2988739013672,149.7341766357422,253.16946411132812,138.50218200683594,94.99919891357422,47.539939880371094
2024-01-04,179.87396240234375,360.9273681640625,135.27198791503906,144.57000732421875,163.3759307861328,149.4179229736328,254.7689971923828,139.26100158691406,94.17088317871094,47.96867752075195
2024-01-05,179.152099609375,360.740966796875,134.61737060546875,145.24000549316406,164.1956024169922,149.88304138183594,254.84759521484375,138.1087188720703,94.45618438720703,49.06700134277344
2024-01-08,183.48304748535156,367.5487060546875,137.701904296875,149.10000610351562,163.95730590820312,150.25511169433594,257.6444396972656,139.2985076904297,92.88236999511719,52.22108459472656
2024-01-09,183.06776428222656,368.62774658203125,139.79461669921875,151.3699951171875,162.66107177734375,150.34811401367188,258.419677734375,139.86997985839844,91.73192596435547,53.10753631591797
2024-01-10,184.1060333251953,375.4747009277344,141.1136932373047,153.72999572753906,163.0041961669922,150.57138061523438,259.6268005371094,140.46954345703125,90.82998657226562,54.31679916381836
2024-01-11,183.5127410888672,377.29925537109375,140.91534423828125,155.17999267578125,162.31793212890625,149.90162658691406,259.1065979003906,141.00352478027344,90.81158447265625,54.78850555419922
2024-01-12,183.8390655517578,381.0660705566406,141.48065185546875,154.6199951171875,161.1265411376953,151.05506896972656,259.24407958984375,141.0878448486328,91.98961639404297,54.676578521728516
2024-01-16,181.57467651367188,382.831787109375,141.3219757080078,153.16000366210938,160.11622619628906,149.3155975341797,260.2940673828125,140.32901000976562,89.90962219238281,56.347557067871094
2024-01-17,180.63531494140625,382.0469970703125,140.31036376953125,151.7100067138672,159.2583770751953,149.23187255859375,261.6581726074219,140.46954345703125,89.25616455078125,56.018760681152344
2024-01-18,186.5187225341797,386.3631286621094,142.30384826660156,153.5,159.5729217529297,149.9574432373047,263.1400146484375,139.65972900390625,89.09050750732422,57.07211685180664
2024-01-19,189.4159393310547,391.0716552734375,145.18008422851562,155.33999633789062,162.32748413085938,150.39462280273438,265.8485412597656,139.12234497070312,89.22855377197266,59.45465850830078
2024-01-22,191.71983337402344,388.9528503417969,144.79330444335938,154.77999877929688,162.13682556152344,151.12950134277344,266.1429748535156,139.39573669433594,89.10890197753906,59.61756134033203
2024-01-23,192.9954071044922,391.2973327636719,145.83465576171875,156.02000427246094,161.0693359375,148.65513610839844,266.2017517089844,145.16539001464844,90.11210632324219,59.836429595947266
2024-01-24,192.32301330566406,394.8874816894531,147.48106384277344,156.8699951171875,162.508544921875,147.86448669433594,266.5845031738281,143.41188049316406,91.6675033569336,61.32450866699219
2024-01-25,191.9967041015625,397.1534729003906,150.62509155273438,157.75,164.83421325683594,148.42257690429688,267.5266418457031,146.7115020751953,93.99600219726562,61.57936096191406
2024-01-26,190.2662811279297,396.2314147949219,150.94247436523438,159.1199951171875,164.2051239013672,148.36676025390625,262.9436950683594,147.20176696777344,94.79672241210938,60.993717193603516
2024-01-29,189.58401489257812,401.91107177734375,152.2516326904297,161.25999450683594,164.634033203125,148.236572265625,268.5570373535156,147.2206268310547,94.91635131835938,62.42684555053711
2024-01-30,185.93533325195312,400.8026123046875,150.21844482421875,159.0,168.00811767578125,147.687744140625,271.9819641113281,148.4744873046875,96.49937438964844,62.73564147949219
2024-01-31,182.33604431152344,390.0024719238281,138.9515838623047,155.1999969482422,166.18765258789062,147.80868530273438,268.1645812988281,148.14454650878906,94.62184143066406,61.48941421508789
2024-02-01,184.76852416992188,396.08428955078125,140.0028839111328,159.27999877929688,165.58712768554688,147.30638122558594,271.88385009765625,150.06771850585938,94.23529815673828,62.988502502441406
2024-02-02,183.76986694335938,403.38250732421875,141.21290588378906,171.80999755859375,166.54029846191406,145.67852783203125,272.0113830566406,149.04013061523438,93.8487548828125,66.11958312988281
2024-02-05,185.57937622070312,397.9186706542969,142.50221252441406,170.30999755859375,166.3210906982422,144.9250946044922,270.4412536621094,149.15325927734375,93.46221160888672,69.2896499633789
2024-02-06,187.18124389648438,397.7616882324219,142.9187774658203,169.14999389648438,166.89297485351562,147.0272979736328,271.5992736816406,149.8603057861328,94.10645294189453,68.18132019042969
2024-02-07,187.29002380371094,406.1584777832031,144.34695434570312,170.52999877929688,167.20748901367188,146.952880859375,274.18023681640625,150.01116943359375,94.0788345336914,70.0561752319336
2024-02-08,186.2122039794922,406.21734619140625,144.71392822265625,169.83999633789062,166.60702514648438,145.483154296875,271.14215087890625,149.5586395263672,95.68946838378906,69.59844970703125
2024-02-09,186.97454833984375,412.53460693359375,147.77862548828125,174.4499969482422,166.80715942382812,145.81805419921875,271.78125,148.40847778320312,93.6646728515625,72.08894348144531
2024-02-12,185.29141235351562,407.3454895019531,146.32066345214844,172.33999633789062,167.5506134033203,146.8319854736328,270.4441223144531,148.11622619628906,94.95317840576172,72.203857421875
2024-02-13,183.20237731933594,398.5758361816406,143.95025634765625,168.63999938964844,166.09231567382812,145.5482940673828,271.1717224121094,147.32435607910156,94.13573455810547,72.08393859863281
2024-02-14,182.32122802734375,402.4282531738281,144.7436981201172,170.97999572753906,167.77935791015625,144.86923217773438,272.8922424316406,146.72096252441406,93.67127227783203,73.85486602783203
2024-02-15,182.0341033935547,399.54876708984375,141.5996856689453,169.8000030517578,171.4393768310547,146.89707946777344,276.2547607421875,148.02194213867188,96.35584259033203,72.61361694335938
2024-02-16,180.49949645996094,397.0918884277344,139.36813354492188,169.50999450683594,170.6387481689453,146.72836303710938,273.8753967285156,148.49331665039062,96.35584259033203,72.56864166259766
2024-02-20,179.75694274902344,395.8437805175781,139.96319580078125,167.0800018310547,171.30592346191406,147.9561767578125,270.52276611328125,149.4361114501953,95.44549560546875,69.4095687866211
2024-02-21,180.5093994140625,395.2442932128906,141.38148498535156,168.58999633789062,172.42108154296875,148.72471618652344,272.105712890625,151.2178955078125,97.39620971679688,67.4307861328125
2024-02-22,182.5390167236328,404.5509948730469,142.9088592529297,174.5800018310547,174.48939514160156,150.38368225097656,278.9781799316406,151.36874389648438,97.31260681152344,78.49002838134766
2024-02-23,180.70741271972656,403.2636413574219,142.7799072265625,174.99000549316406,175.3662872314453,151.6864776611328,278.8306579589844,151.8118133544922,96.4580078125,78.76885223388672
2024-02-26,179.3609161376953,400.5118713378906,136.44232177734375,174.72999572753906,174.76580810546875,150.70236206054688,279.3714294433594,151.04818725585938,96.83885955810547,79.04368591308594
2024-02-27,180.8163299560547,400.4529113769531,137.7415771484375,173.5399932861328,174.85159301757812,150.8804473876953,278.4079284667969,150.1808624267578,96.63450622558594,78.65292358398438
2024-02-28,179.61834716796875,400.68878173828125,135.2620849609375,173.16000366210938,175.738037109375,151.4146728515625,280.8265686035156,150.88790893554688,96.90388488769531,77.61555480957031
2024-02-29,178.95498657226562,406.50665283203125,137.32501220703125,176.75999450683594,177.3392333984375,151.25534057617188,277.8868713378906,149.84149169921875,97.08966064453125,79.06368255615234
2024-03-01,177.8758087158203,408.3346252441406,136.01583862304688,178.22000122070312,176.60533142089844,151.94891357421875,278.3980712890625,149.75660705566406,98.31582641601562,82.2287368774414
2024-03-04,173.361083984375,407.7646179199219,132.2569122314453,177.5800018310547,177.93020629882812,149.81198120117188,275.812255859375,150.42599487304688,96.9410400390625,85.18492126464844
2024-03-05,168.43052673339844,395.7062072753906,131.58245849609375,174.1199951171875,179.7125701904297,149.93380737304688,274.68170166015625,150.19973754882812,98.13005065917969,85.91551208496094
2024-03-06,167.44046020507812,395.1558837890625,130.32286071777344,173.50999450683594,180.6466064453125,149.34332275390625,275.7140197753906,150.43540954589844,99.1797103881836,88.64997863769531
2024-03-07,167.32167053222656,402.08428955078125,133.27845764160156,176.82000732421875,179.0644073486328,148.90280151367188,273.5805358886719,151.42530822753906,99.737060546875,92.61672973632812
